2.998549;11.630949;7.767657;4.639077;1.263029;-13.088270;7.530532;4.816996;12.645542;-6.700301;-9.200243;5.537714;8.026527;
3.229107;10.140341;10.529349;9.894071;-2.268622;-13.086851;-4.226650;4.967878;13.200736;-0.755568;-2.621979;-1.761351;-0.699089;
3.406519;8.091803;14.096601;16.061920;-8.662309;-15.735666;-8.456300;6.150877;23.534382;-8.495248;-0.878139;-6.665136;1.909074;
3.384659;8.883032;6.504282;19.206318;-9.886138;-7.677233;-15.231730;-5.590545;24.215990;-0.583033;5.157619;-10.222067;6.441226;
3.336668;9.385500;6.665323;19.640621;-23.443733;-4.728020;-12.272351;0.539523;25.728371;-1.177026;4.512468;-22.038458;10.234340;
3.306322;11.737106;5.200318;12.451102;-12.841847;-3.860669;-8.635260;1.833467;23.433479;-5.133695;2.787232;-24.379122;1.361063;
3.160995;12.469318;6.999541;9.765758;-12.781451;-2.048277;-11.051021;5.570135;19.364468;-9.098947;9.912936;-29.188219;4.087179;
2.889643;10.347101;7.957874;7.236831;-8.972066;-3.253807;-16.973818;-0.337773;28.683239;-10.332582;2.318134;-17.971712;2.677180;
2.911762;10.869406;10.077781;8.291579;-10.472741;-0.630585;-21.023394;12.091533;18.720228;-9.793714;0.043093;-16.817511;1.222067;
2.781605;14.420553;14.376812;-1.494211;-6.835938;9.619884;-19.030533;11.086609;13.016249;-15.751788;3.864068;-12.124563;2.164031;
2.465998;6.477250;10.589056;3.228290;3.035892;6.571509;-8.380095;3.016039;-13.671841;9.251600;0.050453;-1.659121;2.645972;
2.239061;1.056603;6.260966;2.777137;15.763025;11.485970;-15.244489;-2.009858;-20.412554;18.919086;-5.278201;0.557162;9.923351;
1.940599;-8.046213;4.283132;15.970775;10.466063;20.454590;-18.245401;-5.584362;-22.552267;15.400537;-1.299384;2.688043;6.850525;
1.558870;-12.361811;9.084858;15.432330;7.251802;4.453791;-26.161739;2.821593;3.963830;29.906536;-0.535845;3.729633;8.374076;
1.545341;-13.754707;6.571942;12.570865;0.139418;8.276127;-30.281385;3.669452;6.109045;39.770988;13.840069;15.826790;-3.745320;
1.478500;-16.686766;1.794527;7.573552;1.294532;17.109623;-21.283209;11.896648;2.881551;35.281822;18.147079;14.572311;-6.762934;
1.329002;-18.994476;-4.222762;5.884330;6.056649;22.231737;-15.405689;20.850027;0.554861;22.774651;5.125641;15.822720;3.545400;
1.245968;-23.436346;-6.526705;3.703620;2.264206;22.007839;-3.472973;32.654652;0.180896;16.630558;-3.771078;16.516005;11.022240;
1.404175;-18.332087;-6.367795;7.947482;4.647553;11.159126;-12.939181;20.081352;8.848722;24.523727;-0.536803;9.176683;7.989333;
1.727400;-15.234257;-4.244770;11.715091;7.363262;17.928558;-21.362595;16.696384;-5.643097;15.440351;-1.561107;11.180161;11.679890;
2.059416;-6.692029;-1.690312;8.761273;7.365769;15.133377;-14.455442;7.549205;-12.284199;6.056348;-1.642486;19.055847;3.680655;
2.603134;0.739825;7.674001;-0.509771;2.887101;21.035816;-15.676844;2.618380;-27.025099;11.853074;-4.314373;20.962135;2.718743;
2.944138;10.351982;6.145347;-2.187374;7.516791;13.809805;-14.403040;6.809419;-35.452400;4.839004;0.253391;17.232788;2.913988;
3.094824;15.948030;3.478759;-2.041256;15.715549;6.923891;-13.900026;4.158266;-29.016432;-4.012591;-2.831572;13.257217;17.280651;
3.242857;15.829174;3.678543;3.713695;12.399261;0.688502;-4.448209;-1.644313;-30.099676;-2.545039;-5.267101;10.974947;19.346334;
3.331890;17.546398;0.029812;8.648879;10.150200;-8.570642;4.899240;-9.112761;-28.703150;4.639932;-10.002659;6.871245;18.309990;
3.384752;16.590580;-0.222391;10.920154;1.117168;-4.828330;8.413253;-13.555870;-13.646072;-9.791091;-8.644978;8.687094;16.167633;
3.297913;16.054657;0.294471;11.233319;-3.460006;-2.730221;12.112544;-12.691614;-11.047169;-12.275161;-12.462183;13.408236;16.556669;
3.291018;14.520226;2.519941;12.632371;-7.759049;2.340847;10.528748;-10.186004;-13.402075;-15.831582;-14.532021;18.920412;15.385723;
3.231148;14.051313;3.555899;15.381923;-13.676665;2.236175;11.484900;-12.139214;-3.271532;-23.323380;-13.074757;20.668171;14.325446;
3.237543;13.469902;7.747027;14.420022;-13.187942;2.998148;5.774436;-14.274673;0.086838;-18.944859;-11.648012;15.120390;5.253273;
3.233009;14.957788;8.852974;13.665566;-8.517915;-1.429735;3.470749;-11.331944;2.832233;-16.956932;-16.813566;9.632582;10.830628;
3.195684;15.730047;6.255376;11.741782;-5.589070;-5.280049;7.105132;-10.603110;3.079353;-13.132550;-22.113853;13.895765;4.484490;
3.073566;16.302185;3.602066;12.964759;-8.358914;-2.831785;6.245684;-7.736670;3.796837;-22.376217;-14.792356;14.110840;4.502392;
3.072275;14.521242;8.107417;13.315522;-11.259164;-3.861390;6.516068;-7.110005;6.716856;-26.003799;-15.408306;18.621429;5.754280;
3.004496;13.911251;6.318973;15.320962;-13.533658;-0.069554;-0.371137;-7.025230;13.027244;-29.935043;-11.009834;18.672890;4.332675;
3.001219;13.230618;7.986946;12.516057;-16.494244;-7.239562;7.456432;-2.057593;4.132851;-24.013199;-18.156389;26.446016;7.620170;
2.919195;13.830378;6.605162;10.988244;-18.067612;-7.672435;7.245047;-1.100349;5.400776;-25.154350;-15.698879;20.941673;8.757212;
2.955034;11.622498;10.505475;8.310603;-20.515625;0.426802;1.969018;-2.847004;-1.486508;-16.061672;-13.119331;18.136097;6.304585;
2.833561;10.018806;9.525622;12.720719;-19.739594;-8.563483;1.504118;-0.653273;-1.484163;-12.936025;-10.675194;17.138271;2.983716;
2.680450;9.982271;8.189510;13.536408;-22.462788;-14.073971;7.944454;4.137386;-0.240659;-17.732925;-6.090755;18.208206;-1.168723;
2.575529;11.075436;6.285904;11.746766;-25.115532;-15.332521;9.053909;10.273898;1.033720;-18.715508;-1.983194;11.093616;4.019014;
2.455038;10.536335;4.757234;11.210572;-25.063248;-14.902559;11.596112;6.869365;1.784363;-15.593743;4.826988;0.172935;4.597324;
2.341845;10.037224;6.115049;12.630799;-27.585464;-16.860107;13.886591;6.948498;2.958186;-12.961377;5.506224;-4.097791;10.149908;
2.225744;8.313631;8.057601;8.413564;-25.355595;-13.462236;11.896270;9.763025;-3.536141;-3.875548;9.352283;-13.783808;14.062621;
2.137550;7.068912;8.976416;7.638654;-28.981194;-9.042651;17.592951;11.483938;-10.554867;-2.636233;15.530272;-11.451380;8.581285;
2.137173;6.645418;7.632666;2.970344;-22.173576;-10.212423;22.253286;11.286348;-13.037537;4.953066;14.103511;-7.140669;5.823724;
2.248264;8.981026;4.448361;9.709516;-28.322674;-4.343253;23.259068;13.687145;-17.119917;10.948872;11.126820;-5.562981;8.114601;
2.285378;8.465780;7.284776;12.497762;-28.255764;0.633947;22.483381;3.127131;-5.701656;7.054028;8.448603;-3.248777;0.766715;
2.426476;7.036633;12.872248;15.974618;-15.634984;4.223222;13.573348;7.437911;2.842327;-5.627465;2.030022;0.916749;0.854611;
2.578478;7.036812;15.719770;19.149609;3.158732;12.966343;-9.048947;9.841451;-12.578804;-18.956051;10.599529;-1.330973;2.463418;
2.760136;6.105011;15.041451;23.151031;-1.073672;13.485144;-6.003251;7.945992;-15.498554;-21.060371;17.135931;-6.707622;1.696332;
2.885870;6.479260;13.381221;25.141533;1.211377;10.943857;-9.916509;8.302115;-8.823875;-26.618973;20.856560;-4.218958;-6.691916;
2.753593;6.537096;13.132262;22.890236;-2.722178;12.308748;-8.425110;7.643825;-7.723302;-26.996174;22.555923;-1.205978;-7.070538;
2.794374;6.234562;14.068595;19.082516;-0.358934;9.979824;-3.036042;9.574552;-7.930228;-29.315166;18.017773;4.647769;-7.677195;
2.833853;6.493779;9.530928;17.876755;2.943280;9.363422;-0.985973;3.086439;-7.735651;-23.593166;17.130758;1.930287;-5.754893;
2.731016;9.070093;-4.367146;12.488774;-8.950093;15.641226;7.526597;-16.929369;-3.637969;2.798721;13.487392;0.416362;-21.645761;
2.607885;4.997563;-10.446424;7.700934;-8.195552;16.086325;5.791566;-19.346001;-0.677787;28.695892;18.268536;-11.245432;-22.016806;
2.336241;3.926091;-14.890543;7.270373;-9.779870;20.879467;-2.042672;-19.985838;11.039053;29.606247;22.564507;-17.535446;-22.294117;
2.216648;3.158165;-15.049349;6.802520;-10.374866;18.890587;-3.140785;-13.107833;11.139675;26.616528;23.219894;-18.647779;-19.320404;
2.210520;3.525252;-16.326958;5.574058;-6.789515;16.050283;-3.123413;-17.119854;17.413960;24.589531;28.828285;-17.868174;-24.457832;
2.166443;5.381331;-16.072224;6.282548;-7.172482;13.009094;0.785771;-17.107298;21.837357;12.992493;31.427992;-18.157995;-20.469885;
2.233387;6.251982;-14.514667;7.699107;-6.312064;9.475658;-0.937849;-10.182948;14.080339;8.214697;26.780125;-6.332900;-21.507944;
2.232075;5.733543;-12.580446;8.330544;-5.611110;6.520544;3.889237;-9.813259;12.340523;0.238699;25.564150;3.946001;-17.597569;
2.420477;5.171531;-11.793651;7.225837;-6.022784;7.380218;3.976361;-6.946719;-1.094004;-4.011064;28.582357;14.866436;-14.723667;
2.512522;6.164068;-9.940325;6.490397;-0.630589;3.047229;-0.762196;-2.595296;-4.980652;-10.334958;24.923914;20.458260;-16.230824;
2.602358;9.252554;-5.847342;6.886954;-1.784606;-2.017332;-6.647632;-5.885218;2.877038;-14.770753;12.714205;21.704016;1.425569;
2.619358;9.424776;-0.308068;5.192410;-1.668062;-7.759991;-4.736628;-7.828180;3.970692;-12.597957;3.390018;15.315239;11.668768;
2.504183;11.922775;5.191915;-2.761725;0.855620;-9.204515;-6.966240;-4.487662;-1.828122;-7.742431;4.373807;12.261234;13.655513;
2.371422;12.714939;4.376316;1.856120;-5.500646;-8.330351;3.748194;0.864080;-6.109413;-12.848752;0.546946;7.493967;17.400230;
2.287502;11.338276;8.517323;1.460071;-2.443958;-7.737612;1.151324;-4.479155;3.193267;-10.620828;-2.641006;-1.862242;14.007398;
2.222515;12.710432;8.808560;1.432097;-0.775522;-4.794826;-10.022144;2.962403;10.257408;-10.278844;-16.803539;5.807923;12.536602;
2.040907;12.003044;12.253268;1.304544;-4.172800;-6.132319;-4.088833;7.336155;4.542668;-11.632821;-12.108711;4.280428;8.253008;
2.001572;12.542669;14.813961;1.640862;-8.143968;-14.947765;1.612783;15.960791;6.456500;-19.369873;-14.173698;1.131727;8.679613;
2.002836;14.142508;13.679440;0.479689;-10.232335;-6.927667;3.291736;8.264156;3.880116;-10.708259;-14.045185;-6.444582;10.545047;
1.978725;13.250801;14.519028;2.407201;-10.225238;-11.589800;-0.201443;15.247355;7.306111;-17.723015;-14.461176;-4.155673;8.312441;
2.108412;12.634335;13.172904;1.990771;-10.005246;-9.924191;-0.652775;9.576309;8.270464;-17.908855;-20.074844;1.021151;6.647703;
1.989775;13.145132;14.309805;-0.576789;-12.772941;-6.829638;-0.859923;7.893095;1.713756;-22.732025;-18.202314;4.922302;6.777833;
1.562103;10.741247;17.237932;-0.731647;-7.129403;-17.199347;4.214780;9.867602;1.298913;-17.232365;-24.040630;0.097041;11.453520;
0.607048;6.218887;15.976251;0.519711;0.473768;-20.211308;6.021770;23.833860;0.347584;-19.035213;-27.093616;0.048995;9.882642;
0.156748;4.937949;9.753643;-2.768855;2.083596;-13.543629;-0.192477;9.115807;-2.939036;-1.945769;-10.589651;2.165566;13.159525;
-0.686832;5.877855;12.978637;1.617705;-14.368476;-13.259827;0.459523;-0.637634;-5.926873;-18.456551;-10.899996;4.559000;9.862099;
-1.124405;-3.978796;4.500777;-7.156863;-3.172199;-14.915112;-2.017241;-2.067284;-3.128939;-6.749141;-5.682758;9.714539;16.159801;
-3.527147;-9.531292;4.867963;0.345757;8.535231;-1.674528;1.637076;-2.128995;-11.412899;6.170046;-5.725389;-3.416687;1.108119;
-3.971865;-8.880850;0.239808;-5.756371;7.792823;-2.964901;8.174493;-2.141231;-9.078758;7.869880;1.681405;0.581930;3.350407;
-4.536362;-13.003828;-2.480455;-4.407118;14.552062;-5.939473;0.135959;6.243719;-8.878016;-5.239785;5.347153;4.712712;6.515984;
-4.844541;-14.408627;-0.852527;-4.245919;11.941665;-5.331201;4.329657;3.154208;-3.229679;2.647963;0.782382;-2.223386;-0.737987;
-4.681065;-14.142035;0.438678;-5.452321;7.267872;1.547009;4.071736;-5.164848;2.203645;11.172283;-1.960704;3.532686;-0.917729;
-3.941775;-11.925358;-1.085280;-9.646329;2.915124;2.993513;4.614656;-10.435519;-0.605007;-0.765497;3.065705;3.662645;1.805576;
-3.333964;-8.889977;2.881781;-4.059622;13.341298;4.678619;-6.208627;-12.264478;11.757006;6.479767;8.850989;1.887932;-12.060784;
-2.902087;-7.313470;8.072632;0.850556;9.059032;7.540042;-9.780784;-19.856880;-1.767850;-1.664192;2.138055;3.129056;-0.256871;
-2.946452;-8.259615;2.901294;-7.300535;1.971684;5.456140;-7.664856;-12.286935;-7.760684;-16.872688;4.475534;-0.155980;-4.679229;
-3.566360;-9.297967;1.003009;1.286180;2.600945;9.908920;2.391999;-14.412100;-6.300688;-1.273970;3.120068;-1.917735;6.362445;
-3.586589;-16.757954;0.399464;4.950780;-2.273649;6.686719;4.311065;-10.173868;0.481412;-2.482042;-4.798377;6.200850;4.928932;
-4.118381;-15.631010;1.430044;1.049716;-3.878698;1.251298;-2.691106;-12.083233;-0.418788;-8.221972;9.484876;13.585543;10.789887;
-4.392079;-17.179575;-4.889483;-4.099494;3.190490;11.776970;4.535453;-8.362648;-4.886907;-5.944310;-9.170996;7.056365;8.854801;
-4.671461;-17.786694;-6.690221;2.377164;0.001664;4.883370;8.785623;1.308584;-2.511586;6.343419;-0.578138;2.759205;14.848927;
-4.403112;-18.256458;-8.102927;0.568221;7.663040;7.555075;11.676796;-0.144241;-3.208479;2.849457;-4.735243;-3.539096;4.291583;
-4.415026;-19.386497;-7.077194;0.333881;3.827022;9.421482;14.857034;10.806911;3.726259;4.707540;-0.223496;9.483551;6.720611;
-4.697481;-18.773443;-9.512455;-6.317795;8.741313;6.987886;8.585947;-0.126935;-2.038542;-2.757100;8.820503;11.059746;1.879456;
-4.313735;-16.537180;-7.515650;-5.401062;3.818367;3.037242;12.784783;5.467507;0.566672;3.637662;4.814671;14.512165;2.771351;
-3.541059;-11.495251;-0.242029;-4.407513;6.518629;7.901049;7.906583;0.536672;-4.126740;-0.118565;-6.479475;8.565987;8.172501;
-3.324912;-12.990810;-6.644042;-5.375477;6.789809;16.486458;23.916124;4.909217;-0.354819;6.372363;-2.822459;17.063253;10.931176;
-3.615808;-14.101038;-4.973294;-2.434064;8.206241;9.405834;11.197290;-11.420484;-1.665205;7.513179;0.737370;8.654388;3.635441;
-4.602962;-16.579056;-6.495399;-1.102465;3.988427;7.330054;15.920952;-2.006374;0.878963;-3.785302;-0.561450;8.884281;10.433570;
-4.384886;-16.114174;-1.561108;-3.176162;12.424806;4.101077;7.066238;-0.664169;-1.756846;-3.198464;-9.181337;10.927252;12.465806;
-4.293020;-14.275614;1.447832;-4.965553;8.917251;1.698891;5.790156;-9.540996;0.857141;11.095444;-0.601054;13.570082;6.745953;
-4.311962;-17.525229;0.565014;-8.081255;4.769400;1.589365;8.499016;5.672954;-5.756773;9.540332;6.378973;-0.719109;2.876360;
-4.381764;-19.511950;0.240631;-3.909677;11.784577;-4.343860;9.420243;-5.846379;4.567109;7.808033;-8.797607;3.015270;-2.943319;
-3.520352;-16.713985;1.190739;-8.092258;6.339685;-1.868155;6.697381;4.488940;11.386082;10.242458;1.109868;12.130989;6.399629;
-2.509759;-11.330148;-1.671118;-8.001091;3.701646;-16.596325;-2.088689;0.055395;-11.131403;-1.601442;3.136363;-2.331450;-27.573801;
-2.264854;-7.956773;-3.114050;-8.830074;-4.766429;-16.102409;-1.780968;-2.567263;-20.258204;-7.210431;13.954586;1.156589;-19.982843;
-2.292085;-9.359557;-5.624294;-7.187911;-0.985642;-10.094658;3.707100;2.856506;-6.712106;8.037163;25.851364;14.747696;-12.017876;
-1.937325;-6.415294;-7.580782;-6.593382;2.447740;-6.802451;3.023348;6.781809;-9.160639;6.705442;9.066659;-2.904152;-19.060715;
-1.754543;-4.563973;-8.588234;-3.728438;0.615132;-1.860310;5.436812;-1.695490;-13.572739;6.867969;17.463579;-1.413004;-13.298304;
