-2.325014;-3.752081;-0.351445;-8.626075;-0.835536;-4.546721;-3.061454;0.154676;-6.696566;2.044373;-2.059775;0.769471;-8.773324;
-2.716432;-5.880422;-1.628917;-12.638534;-4.450425;-10.238955;-5.137271;-8.696258;-12.447414;2.583920;0.610644;12.727757;4.390896;
-2.796279;-6.819741;1.314446;-10.984627;-3.094820;-4.866269;-2.008963;2.892694;-4.333787;-1.540737;-5.365826;4.451210;-2.211859;
-2.590984;-6.158593;2.537316;-5.173873;-1.826207;-7.654994;-11.792737;-8.957069;-4.546482;-8.864421;-10.716047;-0.591598;-13.361759;
-2.730013;-4.460291;-2.850254;-10.747734;2.369047;0.651854;5.693807;2.957605;2.139844;-6.060329;-2.437900;0.538046;1.881518;
-2.658677;-10.475336;-5.958745;-6.749986;-0.849386;-4.631640;-5.908854;6.191869;8.411307;10.998895;4.718049;2.515891;1.401343;
-2.142262;-4.234669;5.086556;-1.230368;1.072302;-3.728716;-8.118966;-0.328890;10.526150;6.817351;5.649999;5.043296;-2.742556;
-1.919379;-4.287418;3.348572;-9.380850;-1.336916;4.177736;10.889790;5.765062;8.037182;3.632377;-2.318635;7.481391;-8.315991;
-2.096677;-4.619392;-3.737415;-13.982475;-5.490478;3.939720;-2.217076;-6.017426;-0.437593;-5.686419;-8.969519;10.217842;-1.125444;
-2.188472;-7.233511;-7.495723;-7.820974;0.881637;0.659286;-3.021581;-9.114928;0.654500;-0.234259;7.581885;2.603152;-12.567870;
