1.835201;-1.575800;-2.146111;14.396656;19.346827;39.938042;-22.864693;25.653862;8.843109;7.742404;0.949677;0.451194;12.601916;
2.117109;1.255285;-2.030820;17.385262;16.253273;35.523422;-28.104708;18.133032;-0.660889;8.525640;-3.295388;6.133523;5.897114;
2.247856;4.602703;3.800732;21.088293;13.423473;19.448029;-21.369480;11.698216;-13.590674;8.478191;3.321868;2.973437;4.881211;
2.497675;14.196634;9.479371;0.214832;2.382912;15.964961;-10.502048;0.828727;-11.183070;-0.063462;0.166744;11.967309;14.908918;
2.624092;17.470827;6.395512;-10.562388;-9.369082;6.805850;-7.921041;-11.823257;-18.034107;-13.924017;2.648545;4.286916;10.154647;
2.657785;18.353495;6.586748;-11.517644;-14.866284;5.979279;-1.822439;-5.342497;-9.657027;-17.694569;-9.058876;11.682729;13.161946;
2.384226;17.164036;7.914006;-1.318026;-12.315370;1.496506;-2.842976;3.394203;-2.282125;-2.214396;-9.976938;-5.140384;17.252501;
1.956076;15.542048;5.016880;0.904882;-13.627379;-3.765026;-0.631380;7.793424;-0.060805;0.401514;-7.266266;-0.763843;11.971193;
1.673866;13.729877;2.554576;1.188819;-14.117949;-9.298758;-5.841562;2.630955;0.465190;-1.729795;-3.576984;-5.686410;12.673172;
1.964912;15.865376;9.341403;8.478954;-12.164340;-13.301828;-9.401886;5.840647;-1.953650;-9.000553;-2.842513;-6.132054;17.342674;
2.311661;17.541523;14.462522;7.732550;-15.144515;-16.123796;-4.436838;6.762893;-7.953059;0.262061;-3.197603;-7.211347;9.731195;
2.407530;17.576073;11.820266;1.761106;-25.196037;-18.169249;6.167409;0.098731;-0.267642;1.139174;-17.067295;-9.443048;12.951653;
2.262014;15.930905;6.784043;-6.866993;-35.848431;-15.427336;0.951104;2.784193;6.636468;-6.799990;-19.662716;-7.385640;16.375780;
1.996544;16.790558;8.331486;-5.162030;-32.433411;-1.164694;14.374329;5.924559;4.144108;-5.534522;-4.786840;-3.981715;13.401484;
1.984438;14.540681;9.950633;-3.904154;-16.414497;1.178789;15.870165;6.626391;-1.176010;-14.187132;-10.832928;3.615394;8.691368;
1.939018;12.830490;10.746858;-0.799656;-16.699020;3.175976;-5.107831;-5.316456;-10.294864;-32.577122;-4.569242;-0.764169;5.023693;
2.331606;14.695910;9.097317;-0.944199;-15.085336;9.124743;-5.631241;-13.154222;-20.082535;-33.649117;-0.698276;9.853786;8.044039;
2.526978;16.323198;13.089402;0.721945;-9.516894;14.852938;5.375032;-16.213364;-17.484032;-32.670490;-10.024792;15.990268;11.115938;
2.511074;15.109151;13.156133;4.281359;-5.558606;10.246178;2.889655;-17.815243;-19.801880;-19.103975;-12.151060;8.180018;15.746891;
2.566755;15.836027;4.055144;2.698275;-20.161930;1.821882;-5.258476;-18.627256;-7.578071;-16.538450;7.218225;-1.687512;-2.232755;
2.781939;16.717884;-2.940444;-10.769658;-28.733063;3.095057;3.830868;-42.932606;-19.850777;3.510557;16.919497;2.757516;-16.825058;
2.983000;17.339821;-3.092377;-7.654518;-29.091965;11.316686;4.036944;-40.381897;-18.303562;13.329270;23.484692;-13.511085;-13.047164;
2.736532;15.929558;-7.256316;-5.039955;-21.754974;8.968926;0.378281;-31.957312;-5.806037;24.112186;27.472469;-7.994054;-20.084423;
2.588665;15.030108;-6.520406;-5.072377;-19.325512;7.467318;-1.252445;-25.292450;3.537061;23.269562;33.349693;-13.687404;-23.589937;
2.753359;16.027992;-4.431980;-2.936602;-21.158913;0.275217;-8.631709;-16.727190;-2.359220;13.615537;26.921324;-6.777942;-23.236593;
2.935442;17.748362;-4.264187;-3.508127;-24.868233;-1.658833;-10.014326;-18.870434;-4.323122;7.535486;32.073891;-5.482745;-22.694759;
2.768326;17.530306;-1.937168;-9.755890;-30.126953;1.305201;-12.165134;-18.313906;-8.139255;8.499976;34.591755;0.232291;-27.622007;
2.619890;16.445724;-3.659289;-13.873117;-30.118656;4.641972;-7.752624;-18.723475;-1.498361;11.363215;40.324520;4.595454;-20.948795;
2.489843;18.634529;-2.020994;-16.464483;-24.582317;9.063567;-4.526287;-28.383505;-6.787616;3.061610;26.045757;12.345857;-12.537750;
2.778969;19.787384;2.385684;-19.275364;-21.406578;10.325413;1.050793;-28.330055;-23.027790;-1.498646;29.209484;16.891880;-12.181480;
2.732470;20.780920;2.378888;-17.321304;-18.009415;4.079670;2.571549;-27.323713;-20.737286;-2.530348;20.498268;17.979538;-2.471303;
2.820253;21.518164;2.574620;-19.708879;-13.636630;5.338999;0.782083;-19.160076;-21.824711;-11.433434;21.099220;14.822833;7.143964;
2.758852;21.935671;7.141425;-19.662813;-16.486813;7.320812;-2.156284;-13.896113;-20.170948;-18.561749;15.760902;11.787871;-7.048682;
2.780672;21.679659;5.222922;-15.929655;-16.077404;4.546385;0.676279;-11.167899;-15.224759;-18.024189;6.845448;-2.041558;-1.503324;
2.685661;22.628067;6.519853;-12.783809;-19.484398;-4.863537;9.541984;-2.849931;-11.978417;-12.942745;-9.643435;-3.320447;-0.668682;
2.686947;21.498278;8.740358;-12.889825;-20.572678;-3.997900;15.803122;-7.761121;-8.925408;-12.466927;-13.732286;-1.439193;2.145543;
2.653278;21.785730;13.433728;-9.630386;-19.826847;-5.238375;7.064156;-7.449339;-7.517667;-13.700449;-11.473457;6.101794;-0.988615;
2.721127;19.965759;16.978622;-1.949973;-19.600708;-8.042570;-1.752495;-5.945231;2.737007;-21.524609;-9.929985;4.179061;9.104735;
2.605604;20.480734;12.315148;-3.047037;-15.035569;-4.369930;-2.901845;-4.429756;-4.666171;-17.958069;-12.556200;10.623424;-0.769150;
2.624998;20.062054;13.248345;-1.775101;-13.824452;-9.583115;9.530055;-5.378024;-14.328607;-20.817551;-7.244247;6.063588;-0.657203;
2.398340;18.149494;12.414592;0.081225;-11.325799;-9.332052;5.277683;-5.497877;-12.848722;-11.356956;-8.074026;5.345426;-2.113107;
1.972284;16.694279;11.475934;1.935220;-6.390360;-2.122709;-2.006435;-7.947377;-0.857081;-9.002579;-5.329874;-1.246469;0.796334;
1.633165;12.889871;15.404033;4.446869;1.069624;-0.347179;-3.725614;-8.508160;-10.847877;-0.837971;-0.861448;-0.032382;1.813025;
1.088942;9.434164;12.825177;7.779455;12.595430;9.492584;-8.769031;-17.233305;-10.296517;-9.316148;8.020550;14.629067;13.019529;
0.757994;8.513887;15.054725;3.927940;0.162737;3.163654;0.128040;-17.183094;-12.190637;-1.964883;5.539203;7.529010;2.188741;
0.441238;8.110910;7.873962;0.363388;-3.221814;-7.364748;1.240810;-14.120143;-21.944729;-13.983027;0.976648;7.340034;5.003116;
0.111544;8.107546;7.846087;-0.790188;-0.690370;-2.391737;-1.104932;-6.768619;-19.190208;-4.773242;2.011507;7.303372;14.216424;
-0.036083;6.288298;12.220548;1.775966;0.337043;-2.089798;3.649928;-0.813531;-9.348542;0.592812;-4.810780;1.908250;8.018283;
-0.330952;2.231939;12.457801;10.059546;4.989858;-6.425095;1.271044;-0.319619;-3.216824;0.704309;-6.424719;0.626678;14.388000;
-0.504524;2.694010;7.170222;7.203251;6.853151;0.363760;-1.183722;3.054127;7.286428;-5.591409;-3.043575;2.415772;6.589682;
-0.933353;1.821938;8.922776;6.369640;11.136752;-0.615202;-9.808197;-2.119716;10.176853;2.705052;2.664009;0.275132;7.872990;
-0.957907;1.426861;6.777681;8.028645;3.728905;-6.006104;-5.738857;4.414232;0.875262;-6.386512;-3.951405;6.444207;1.658055;
-1.120615;-1.311687;2.047267;2.489979;5.893157;0.669199;-7.132790;-4.392318;-11.541249;-6.540593;-14.519442;-0.746219;6.991658;
-1.124474;-0.776703;1.452815;-1.758896;8.243514;-9.033913;-5.923581;-7.119364;3.486082;-10.174284;-10.705105;1.276587;-0.934797;
-1.012495;-0.481552;5.750835;-0.847896;4.622608;-7.867079;-9.550958;-14.245759;-1.837138;-0.629807;-10.458298;-0.963622;-3.511298;
-0.971697;0.295588;6.956980;3.585011;0.049012;-8.617228;-3.976223;3.515616;-5.775210;-1.029754;-11.251797;-2.203126;-3.868610;
-1.000706;-2.897991;8.368558;9.232174;8.667923;-7.203884;-1.488563;-4.342231;-1.984483;6.753572;-4.287533;-2.226901;-8.733095;
-1.109020;-0.264692;6.067592;7.927784;5.112941;0.092815;-3.934088;-5.750502;-6.345273;5.547564;4.715332;-4.720626;-1.767670;
-1.273123;-2.628859;4.419483;8.375357;3.182639;-11.785688;1.431680;-7.402997;-2.734150;-2.118644;-1.763847;2.287467;-3.029899;
-1.545506;-4.020391;0.253156;-0.970058;0.869535;-10.765329;-5.145402;-3.616005;-2.839621;-6.658702;-5.958195;-5.713126;-3.054557;
-1.588846;-8.299238;-0.962384;1.571129;8.232798;-5.619001;-4.509665;-1.962327;-5.574042;-0.495159;-10.608511;-6.764157;-5.195071;
-1.475550;-7.408281;-3.620502;3.420592;9.950880;-6.046944;-10.345209;3.691967;-1.093076;6.248289;-7.537182;-6.934142;-0.658824;
-1.605837;-5.985619;-6.043013;-0.310595;9.865179;-2.286560;7.384541;9.562449;4.686373;-0.522933;-6.292112;4.205096;-5.950646;
-1.662394;-7.107616;-0.940612;3.165311;9.161774;-3.174803;4.117511;2.645012;3.431203;3.816940;-2.121987;-0.313226;-2.272147;
-1.675659;-9.168333;-2.506059;1.936672;7.739736;-5.934845;0.976230;7.274924;-5.295009;-7.142399;-6.267742;-2.501210;3.844658;
-1.554087;-8.079863;-6.243891;-2.932953;7.152410;-4.795359;-0.947870;1.940094;-1.950606;-5.742448;-7.899250;-0.017814;1.389727;
-1.564665;-8.632963;-8.614933;-1.851837;8.522581;-9.581348;5.534465;1.458900;-6.618403;7.823802;-6.088896;-1.970490;-1.566733;
-1.644857;-8.105627;-9.881437;-1.527869;6.894569;-6.996208;-5.994076;-2.214770;6.027092;14.954695;-5.215618;-5.872708;-11.390686;
-1.723284;-6.584387;-5.292212;-0.020807;4.902232;-8.357903;-1.431982;4.855470;13.804345;4.514507;-3.361400;-4.980504;-0.480562;
-1.790344;-7.257944;-6.892969;-2.828429;7.234824;-8.821590;1.241654;0.444548;2.232355;11.066133;9.108433;-1.380399;-4.178029;
-1.801212;-8.408499;-9.061491;-5.672107;6.157609;-4.394144;1.465293;1.161176;4.795254;9.357327;-2.520664;-5.803128;-7.136954;
-1.818159;-8.808874;-7.072851;-10.828823;4.436466;0.063694;5.519064;8.089355;9.704250;9.645076;1.901597;-1.799567;-9.660765;
-1.883406;-9.411882;-3.354383;-6.491084;9.630673;-1.036852;-7.158605;0.639532;5.628696;7.298728;10.633228;-1.313239;-6.013092;
-1.757837;-9.120180;-7.348828;3.037327;6.160421;0.424614;-2.567534;0.257974;6.512825;12.824884;11.936934;4.481671;-2.388728;
-1.690367;-12.293917;-10.013449;-4.931735;4.390553;-5.904976;-2.042743;1.913809;-1.370676;7.713357;1.802662;6.912156;1.464332;
-1.661451;-10.003847;-13.501984;-10.750832;-6.494127;-14.564421;-4.426890;-0.174649;4.529551;-1.328406;-7.429256;4.837422;-2.223322;
-1.728992;-12.976191;-11.887201;-3.691819;1.248882;-5.114025;-2.459180;-4.790475;3.268073;4.630374;-10.481335;6.394557;11.282174;
-1.591284;-12.611338;-4.881673;5.097231;11.372338;-2.867270;-7.929718;-2.073770;-1.119904;2.945087;5.919587;7.381999;1.809258;
-1.634319;-11.296331;-6.521463;-3.487264;4.939045;-7.767511;1.697570;3.638848;6.838099;11.762467;7.003564;6.818154;-2.603644;
-1.635574;-11.305658;-11.169505;-8.059784;-6.640025;-8.654055;5.402001;9.463459;8.753499;0.973997;-1.549033;9.499345;-5.999209;
-1.740633;-12.270281;-10.566108;-1.358479;-4.126532;-15.243238;0.465673;3.548043;2.554291;7.197291;1.708126;-4.901265;-2.679417;
-1.658091;-13.901232;-9.623897;-4.793098;3.183272;-5.798981;-0.265717;-4.303145;4.077521;10.118338;4.088809;1.688895;-0.557140;
-1.671087;-14.219469;-12.407192;-7.928668;-2.245594;-3.762966;-2.078137;-9.560225;-7.024800;4.810774;2.082257;-5.227880;-3.703120;
-1.688732;-12.441305;-13.219710;-4.564252;6.273640;-1.109594;3.153893;4.100538;3.012640;2.389342;-6.854132;0.375394;-3.855216;
-1.629065;-11.979795;-11.119110;-7.380033;0.748668;-5.134796;2.354993;4.966958;-2.969142;-1.002850;0.372160;10.436021;12.079544;
-1.711283;-12.430475;-10.739651;-8.508026;-2.210534;-10.203974;-3.210128;1.903473;15.625202;8.805349;-5.839521;-0.258111;-5.348482;
-1.672352;-10.657927;-8.936480;-0.083518;5.853405;-9.080355;-7.772350;-2.427904;14.597504;13.801964;8.241066;-1.120996;-0.524159;
-1.596542;-13.858809;-14.952900;-4.727001;0.831285;-4.252293;2.007106;10.012376;6.969546;13.627878;5.255192;8.486783;3.779324;
-1.601768;-13.821184;-10.289846;-3.065338;1.258843;-0.219296;4.757543;10.474638;0.574119;3.559598;5.776924;6.387324;3.561905;
-1.803106;-10.553450;-5.846509;-3.916952;4.185081;-1.232706;9.649040;-4.017996;-1.359901;11.466834;7.646458;-0.465724;-5.108017;
-1.882118;-12.558935;-11.877617;-6.498257;1.309179;0.103928;-1.783337;0.059831;-1.570506;2.438311;11.151241;1.682990;-12.809438;
-1.921244;-12.236074;-11.225187;-8.777518;-1.793755;-10.056932;-9.972244;0.921835;12.220711;0.277245;6.873832;1.076716;0.566955;
-1.707922;-12.007818;-9.169468;-9.881580;-5.855652;-10.121267;-10.641972;8.821301;25.480888;12.165333;9.853051;6.175065;1.412943;
-1.567909;-11.674490;-9.747789;-5.910053;-4.059716;-9.383835;-2.441812;-6.167797;9.169795;11.379005;1.868373;12.835298;-1.265155;
-1.649851;-12.449068;-13.561176;-11.619968;-9.990006;-2.945568;-5.067180;-6.962058;5.468678;7.338595;4.093247;-3.911901;6.672289;
-1.733231;-12.796854;-13.878323;-10.630992;-3.220377;-3.963978;-6.632837;-0.221925;-0.908864;0.410125;-1.578476;-10.625285;-12.724295;
-1.713215;-13.218245;-11.303238;-10.117625;-1.842172;-5.461700;-2.767770;-4.352489;0.579723;12.036481;-3.874378;-0.612763;-10.806560;
-1.531267;-12.120703;-9.986081;-4.583541;-0.057386;-4.063673;-4.338650;1.987771;-4.468425;1.464862;-7.303865;-9.439649;-13.046076;
-1.584810;-13.322618;-11.951185;-4.363802;2.185570;0.116930;5.399360;-3.236198;2.741032;12.220781;4.687901;-2.275023;-6.636435;
-1.729704;-8.654318;-6.916394;-5.009639;-1.743727;-7.194748;-5.146894;-5.550350;-3.037309;7.032643;1.156906;-9.054652;-10.925437;
