3.490454;18.683681;4.611536;5.585707;-23.928675;-1.998065;17.141273;13.319539;16.566343;3.671605;-15.216654;-1.260716;6.437744;
3.241419;7.579545;18.770613;-0.188543;-14.709814;12.064451;7.060100;17.567602;5.836805;12.210352;-14.789522;1.269464;0.133302;
2.794300;-15.166257;35.409348;-2.821506;-6.753420;26.998745;-6.890478;22.685129;9.780409;7.634201;-10.370028;0.710675;8.364796;
2.219505;-28.863422;33.528576;-3.998270;2.939499;24.838228;-4.912722;23.646416;5.016546;18.219246;-7.610412;-5.969330;5.812571;
1.900433;-36.905884;24.621504;-4.501130;2.501320;19.433414;-4.718477;17.970068;1.306083;18.593418;-8.857624;-8.566601;-5.297680;
2.330679;-42.100224;23.316631;-13.860432;-10.335459;12.778473;-16.240715;20.574165;-12.263389;1.453799;-2.538421;-6.146222;7.068192;
2.373667;-38.766022;12.322411;-13.691867;-5.134342;15.548448;-23.437742;21.027895;-14.029963;9.091170;-3.738679;-10.294382;3.433886;
1.552788;-38.908539;6.694803;-13.727301;-3.989374;13.575286;-24.915640;20.662706;-3.724889;12.344179;-10.443878;-12.198257;8.009405;
0.718882;-29.756870;0.427984;-15.947621;-16.902962;8.667863;-25.583693;1.310956;-5.300584;14.226808;-12.929710;-17.095963;-12.438385;
-1.357593;-14.811885;0.038686;-13.784030;-14.277851;2.411715;-17.492758;14.830583;-12.869254;11.650331;-3.732075;-19.621677;-8.892624;
0.977707;-4.252715;10.074356;-0.919707;5.148395;5.602527;-6.797082;12.828080;-5.875840;22.968636;19.741770;-3.591139;-15.012817;
2.538155;7.188632;-5.140559;8.910940;-11.734024;6.583453;-4.823831;5.850032;-10.004336;15.049982;14.869770;2.983423;-12.006260;
3.172413;8.827270;-14.404669;11.194870;-14.747416;4.668853;-5.383835;3.383406;-10.368461;12.298353;20.797125;5.489596;-13.134073;
3.045219;11.935795;-16.540657;7.488178;-10.026625;3.127749;-5.970449;4.178452;-9.517400;10.895868;21.285585;8.954369;-11.255041;
2.837269;13.396166;-9.151588;3.452266;-0.987916;5.712750;-7.443281;2.014551;-10.202170;-0.541038;19.385029;10.367336;-7.419364;
2.534353;13.812641;-0.180301;1.205282;7.173397;9.445086;-2.791085;-1.230078;-13.269139;-7.831424;8.678596;13.272636;-3.444933;
2.187954;12.147638;4.184950;3.555370;11.229746;5.671053;3.020379;-5.175900;-15.914336;-12.299655;8.478445;20.787800;2.413791;
1.800882;9.391510;6.083970;7.338469;17.738869;4.105806;-4.982673;-7.929079;-16.022541;-3.890779;5.617003;21.798363;-2.263925;
1.695702;8.832587;11.529305;2.913095;10.314062;2.391265;-2.898861;-8.830978;-15.385814;8.131449;4.161065;11.193741;5.243840;
1.797218;11.017397;5.403672;2.066206;10.427961;-1.363954;-3.437630;-2.622805;-14.851003;0.183254;4.029413;13.312706;2.528973;
2.027836;13.337764;0.262405;-3.585986;6.944176;-3.974557;-0.698202;-3.143679;-14.861583;-4.686091;3.800068;22.830385;-2.251148;
2.295366;13.720846;-5.941281;-6.216350;-0.057672;-5.476127;3.007029;-3.744773;-3.743050;-1.127543;5.184731;23.819473;-3.903814;
2.584276;15.846081;-14.675369;-6.706954;-4.819523;-4.175248;3.828061;1.924978;3.264606;2.601326;12.040751;21.709488;-5.595766;
2.571611;15.324889;-17.235971;-7.499127;-8.942204;-1.598278;4.224578;4.730240;7.841386;4.309074;14.632692;18.998011;-6.628701;
2.628599;15.792781;-19.398302;-5.681193;-12.047520;-3.138323;6.657886;7.927479;8.777351;6.058318;13.386688;18.700556;-7.297970;
2.645988;15.495783;-19.821289;-6.821055;-10.866188;-6.380876;11.298653;8.179751;7.151116;5.638924;14.672638;19.733028;-11.072760;
2.627218;15.312814;-19.578222;-9.030884;-9.766882;-2.567347;7.757732;11.979209;5.066909;6.326205;12.492792;18.722631;-9.938099;
2.690695;14.871095;-16.296534;-12.228204;-9.331182;-2.862839;9.347222;14.516141;4.374852;3.676558;13.534531;15.293369;-9.044115;
2.850037;13.132466;-13.777853;-12.637729;-10.463070;-0.912968;8.369938;16.448727;1.339413;3.731040;13.398861;12.543962;-5.771557;
2.704645;13.988386;-13.606619;-12.713908;-13.850973;-4.711620;14.602888;13.199957;1.672809;8.811025;8.699213;16.743578;-9.696861;
2.373667;14.469463;-5.116770;-14.337369;-16.160372;-7.197195;17.540071;19.076797;6.863937;10.058917;12.378189;14.984564;-4.988126;
2.003716;12.242494;3.291747;-13.381421;-12.547356;-3.671813;25.864389;22.884155;2.849665;13.402955;8.327228;8.109632;-0.087898;
1.439129;16.831989;2.922849;-18.717701;-13.918386;3.792696;14.354185;14.398269;-4.582355;9.325773;2.415269;-4.694870;-3.267351;
1.007156;8.960267;3.081137;-17.826593;-4.956001;-1.928143;20.057241;12.302378;-2.808879;2.923622;2.583441;15.395102;2.089859;
-0.382927;6.839433;7.334396;-7.875245;-0.483311;-1.089653;9.207165;11.922546;-0.959045;12.651966;4.170656;0.733160;-2.589476;
-0.618427;1.509497;4.863737;-8.199910;-11.518181;3.124238;13.906200;9.767074;-2.499415;13.902716;6.419220;-6.865085;0.467444;
-1.585699;0.308989;11.233585;-8.945074;-6.087921;-0.740983;18.333004;10.233790;-7.436575;3.253756;0.251823;1.433544;2.718116;
-1.920753;-7.125641;5.764379;-6.862376;-0.850935;-0.678570;8.202673;6.781729;-1.766552;0.041653;-6.063668;5.616216;-3.489860;
-3.320297;-13.973651;3.629627;2.458350;3.475436;4.988466;7.458282;9.685624;7.058262;-5.525331;2.809524;4.952450;-8.447388;
-3.433100;-13.521968;5.639928;-0.025887;7.068542;3.922483;0.829986;8.608636;9.846791;4.928142;-9.579269;-8.794085;-12.242105;
-3.672437;-18.663494;0.045150;1.006694;3.588498;13.055528;10.040838;5.886062;4.978265;3.951274;-2.675653;1.822614;-5.402046;
-3.836404;-17.309292;-2.729475;-2.111444;-2.039371;8.995178;12.420675;-5.558717;-3.029040;-1.461862;-0.853911;1.007417;7.834802;
-3.731270;-18.844795;1.593845;-0.728858;-6.333761;9.378759;1.417655;-14.522057;-16.163204;6.639640;1.867348;-0.187529;3.821582;
-3.546968;-14.130204;0.935283;1.297946;2.150051;7.967376;1.509000;4.270862;3.536463;-10.330859;-9.457369;-5.493336;-3.358756;
-3.622536;-17.025118;-6.211563;0.956878;11.702186;12.516407;15.833807;10.094819;1.945909;-7.397536;-9.720604;-8.132765;-0.098473;
-3.242654;-15.997041;-5.848685;1.263688;1.847790;4.804208;8.383447;12.079771;10.184873;7.717613;4.056489;1.930744;2.062723;
-3.297297;-10.540489;-3.937611;-1.220810;2.994388;12.484744;8.238005;5.329377;4.256674;2.104921;-0.827583;-5.241412;-4.235827;
-3.399054;-12.472602;-7.890677;-4.460232;-0.749418;4.570980;0.014365;-5.990017;-4.035246;2.443396;-0.695855;-5.003297;-4.002207;
-3.956679;-7.978740;-10.198336;-8.916946;6.863918;-1.861364;2.708509;-2.043948;-0.043040;-4.120624;-5.241517;-3.206747;-6.135935;
-3.648529;-9.857516;-9.412760;-6.746461;12.692135;5.295471;0.335818;-3.936616;7.697771;0.418731;-3.127139;0.937296;-6.554044;
-3.593548;-9.899261;-8.543339;-7.778940;6.506277;10.200899;4.711798;-24.426474;-5.873166;-6.582860;3.451967;5.341484;-0.278727;
-3.123822;-8.495851;-8.262586;-5.549984;8.720155;12.175129;7.335627;-15.827931;5.489918;22.546055;19.412100;3.889454;8.387006;
-2.716570;-4.848835;-3.945298;-3.724455;-0.683992;-3.999979;3.394615;-4.753038;8.138166;18.936028;4.517649;-0.355674;5.221778;
-2.875526;-3.516023;2.692513;-6.152527;-4.552725;-2.910297;5.100610;-4.383306;16.058531;16.481480;2.452376;1.860034;3.854276;
-2.562888;-6.258334;-0.980862;1.842243;3.300550;-11.579810;3.871533;-4.116107;3.284347;5.735091;1.945904;3.815008;4.153692;
