3.081495;12.874357;-3.950484;-0.952911;17.294638;0.227426;-6.891647;-8.424857;-14.395500;-11.005339;-8.988108;13.580847;8.680080;
3.189795;11.698312;-3.836527;8.713823;2.374429;1.084353;-2.026940;-7.224385;-18.406330;-11.242792;-6.939532;8.929650;9.525770;
3.170864;12.962891;-3.906855;10.886465;-2.444496;-1.937151;2.507292;-7.456058;-13.487604;-18.680960;-8.729988;17.178806;4.834466;
3.078451;13.107941;-5.383231;10.475744;-4.004320;-4.838184;9.755553;-9.604877;-6.268316;-20.919058;-15.648764;19.173599;6.307594;
3.020956;13.428780;-2.835355;9.054325;-7.157734;-0.821380;7.545630;-7.616902;-8.420549;-18.531336;-16.958241;16.499231;8.887485;
2.946535;13.642321;-1.299449;8.680637;-6.080936;-0.997198;5.316904;-13.478070;-1.195017;-17.796377;-14.225595;14.074207;2.127498;
2.880232;13.825243;1.749660;9.742100;-7.439659;-0.818665;0.753142;-5.885431;-3.620391;-18.326422;-14.117384;12.000132;0.317875;
2.858759;14.009090;5.260988;10.542522;-10.706800;-3.314187;3.129087;0.178048;-1.857182;-23.836645;-17.095581;16.521948;-1.356473;
2.829094;14.367800;4.159589;9.501091;-5.359467;-2.904098;3.453941;-2.842376;0.996274;-27.915670;-16.046757;16.449615;-1.937578;
2.753622;13.695713;6.111975;7.313152;-4.180502;-4.010886;-0.322486;0.479427;1.531162;-31.276266;-9.618967;16.701460;-7.553083;
2.711195;12.839268;6.783873;5.774427;-7.383850;-1.609094;8.709508;-5.027952;-2.441569;-31.470072;-6.916265;15.763484;-7.084433;
2.716717;12.750851;5.169389;2.128790;-2.759640;4.963997;3.441160;-10.625264;-0.193802;-28.846411;-12.663467;14.889656;-1.269247;
2.725412;12.582800;5.529403;3.866526;-2.418451;0.727800;3.458084;-6.986352;3.930551;-30.409296;-14.903078;5.489931;3.823234;
2.770210;12.970901;9.512198;4.156603;-9.073856;0.093583;7.604390;-3.572858;0.630760;-33.062782;-10.100380;11.667183;-4.235488;
2.751638;12.348164;8.393065;3.538906;-8.107807;-0.244489;7.027710;-1.041901;-1.595020;-33.180298;-10.592390;12.183821;-3.087366;
2.724260;11.805551;8.399438;3.168789;-10.506294;-1.452317;6.717053;-0.262229;5.876600;-37.708115;-17.632757;11.533959;3.183061;
2.720667;11.766878;8.919858;2.983582;-9.927570;-7.339905;12.976484;-2.864882;3.817372;-39.606277;-10.260675;13.080085;0.628745;
2.728479;11.572722;9.038814;3.954920;-16.940638;-3.599494;12.951764;0.942672;-2.435663;-39.293213;-6.786949;9.025846;1.043367;
2.710482;11.697153;7.874789;5.285685;-16.586479;-6.291546;9.283545;-1.607894;4.244807;-39.569778;-9.318670;12.688216;-4.056347;
2.698652;9.476999;9.420749;1.783556;-15.818750;-7.334712;13.031296;-8.491330;5.000594;-36.261909;-8.446983;9.380559;-3.409366;
2.585741;9.134264;10.554860;1.482124;-18.154242;-11.911503;17.748550;-8.215755;2.859818;-34.327644;-7.557600;2.796161;2.869930;
2.353729;10.005288;8.217557;3.233080;-18.483065;-14.661685;13.949346;-8.390496;8.175738;-30.671690;-5.054080;-4.366499;2.549563;
2.131985;5.682520;12.399959;-3.076990;-14.191378;-16.649149;18.587883;-13.056699;8.323835;-20.622744;-1.094452;-8.855347;4.275590;
2.008640;5.753832;12.694236;-1.690342;-17.467489;-20.028742;20.087831;-6.990948;10.177204;-20.669619;3.723963;-15.330648;5.144584;
1.869322;8.909042;8.836259;-0.283251;-17.262552;-18.722130;14.018804;1.442131;7.220085;-6.533220;0.024748;-21.029789;4.909091;
1.553137;9.405492;13.736850;-5.185975;-14.454615;-22.175669;6.521134;13.074194;8.706533;-2.079668;-2.426799;-21.269718;9.474579;
1.251749;11.444987;12.584807;-5.346031;-15.652412;-15.115020;6.379889;8.510992;3.649978;15.479020;-3.265349;-29.374197;15.172624;
0.729946;5.458879;17.318409;-0.874104;-11.320679;-21.537359;1.801966;16.282339;9.278718;6.635682;2.710031;-14.292465;16.996315;
0.224619;1.809031;10.894343;-5.117826;-11.033573;-15.274657;12.256308;19.603872;11.158461;27.536793;1.754845;-10.543282;17.953991;
0.174215;4.828583;7.307017;-8.618070;-11.949097;-9.613882;15.214008;21.756947;9.227914;16.480612;6.251308;-11.849035;14.417727;
0.541052;7.620846;-0.045117;-13.977249;-19.134298;4.101178;17.695461;25.313721;7.293407;8.024834;4.273296;-13.455866;10.778512;
1.122940;10.602451;8.221274;-10.014415;-19.471601;10.281452;22.018036;16.086309;5.094891;-0.383301;-1.340707;-5.374509;21.512856;
1.431118;10.875421;9.444921;-9.227726;-17.688250;17.517658;19.722227;8.083642;10.617875;-4.155958;-4.780043;6.065103;11.696888;
1.465698;10.197323;17.620972;-0.505606;-4.319557;4.081676;10.355979;12.176252;10.763710;-8.682550;-4.608921;-0.650036;4.794139;
1.848642;9.421036;16.693836;2.028446;2.966486;15.001528;4.503228;8.120633;-3.280934;-22.910067;2.668508;-0.499829;5.834207;
2.017784;7.036807;15.865169;9.399361;1.163339;14.778573;-1.156217;11.860725;0.541706;-32.026466;12.180756;-5.384906;3.579595;
2.042704;6.574071;16.256592;9.090162;0.420214;17.136127;4.630312;1.541630;-1.122022;-17.619539;15.647861;-2.380723;-7.325144;
1.995024;7.467180;17.059330;6.849022;6.580338;6.347960;2.092365;1.349066;1.539218;-5.330956;17.255688;-10.189104;0.845228;
1.945761;6.077257;16.830994;7.906570;0.211937;11.028403;-0.610201;6.687745;3.710141;-14.098154;19.836760;-10.696326;0.516735;
1.992998;3.950402;19.083591;8.920700;1.361510;6.152667;0.116626;5.833769;7.625908;-15.595072;18.938852;-9.766620;-5.421819;
2.157450;7.001287;14.188334;10.550037;-2.202759;11.685944;0.643736;-0.456360;10.603881;-18.293844;16.734940;-9.399579;-7.071596;
2.231518;6.322374;3.566518;6.436695;-3.817389;23.399080;-4.159214;-18.830832;16.590569;-4.788307;6.510307;-3.219420;-13.650787;
2.210155;0.374118;-3.123307;-1.681236;-4.034163;29.449715;-7.329321;-19.826235;25.228405;20.022160;7.796692;-18.130592;-4.703631;
1.900574;-0.151340;-9.798003;-5.120003;-5.290918;25.404654;-10.228292;-6.076591;24.681866;21.323772;16.988428;-23.183784;-0.010521;
1.922401;-0.704841;-15.027675;-10.135427;-1.939255;20.499233;-6.362638;-4.411896;28.264118;24.496595;16.711412;-26.658443;-3.170035;
1.964968;-0.861594;-19.271091;-8.510658;-3.372158;14.972250;0.406002;-6.202525;27.064245;29.035147;17.053493;-23.625233;-8.833954;
1.995930;-1.251023;-19.601824;-9.422843;-5.562033;15.418899;-4.861690;3.596637;15.720667;34.681847;19.882103;-22.213711;-9.951014;
2.039547;1.454988;-19.818153;-11.285134;-3.749447;5.628684;2.390352;0.602337;14.469233;28.100445;27.327341;-15.109791;-17.006124;
2.176540;5.201940;-21.345018;-9.917516;-6.648870;8.430147;0.128689;1.522255;13.693480;17.271801;33.448700;-6.591743;-20.843479;
2.165024;7.045441;-18.516747;-10.636785;-9.785486;13.691668;3.084056;-2.453643;8.505158;14.230663;30.484331;5.047803;-24.291706;
2.083847;5.505007;-14.924551;-6.878584;-16.018068;16.968872;-0.041912;2.228141;-2.511258;7.598098;28.313845;15.242220;-15.253405;
2.035538;8.997946;-11.792780;-8.756296;-14.895023;18.856529;-5.364821;8.210972;-9.054846;-0.540369;24.005756;19.680000;-7.235432;
2.058537;10.997398;-6.920293;-10.612461;-8.587040;8.784614;7.673531;-2.175662;0.786839;-15.277555;14.304249;23.340380;-5.872264;
2.141727;10.684586;-2.128588;-6.991985;-14.430965;-1.834092;16.319115;-3.615447;-1.755046;-19.136232;5.707424;25.123169;1.575524;
2.278364;11.014799;5.389409;-9.532808;-16.145773;3.912001;-2.331874;3.061577;-10.525539;-8.005104;0.839368;25.524311;1.189539;
2.344305;14.812193;8.555800;-10.730675;-17.491888;-1.661543;2.552380;-3.079083;-3.753403;-10.679010;-0.102701;14.981406;-1.632075;
2.321217;12.890665;10.369889;-9.425295;-14.292770;-4.795242;-3.706193;12.174649;-17.907650;5.464378;-19.383650;18.123245;2.510943;
2.262644;12.111191;10.974246;-9.279634;-6.721018;-7.226860;-5.849092;12.062670;-15.977072;6.425202;-18.846441;15.762500;-2.684279;
2.285410;13.887508;12.356849;-7.181498;-12.453905;-5.799513;-1.508647;8.905326;-5.096798;-6.227089;-13.435213;6.643882;-5.120119;
2.328533;13.720984;12.153571;-4.997444;-8.564785;-16.054983;-2.868373;26.881952;-4.891567;-14.760706;-24.390148;9.690110;1.514614;
2.332441;12.954659;8.821616;-1.923485;-5.766050;-14.396654;-7.277369;28.632534;-2.337262;-22.699839;-16.925535;4.195433;-2.390669;
2.318624;16.241592;8.792644;-6.034592;-4.560949;-14.554383;-1.428035;20.983236;-3.632800;-17.753851;-16.024849;4.148724;-9.431580;
2.326345;12.819168;10.764171;-0.148584;-6.047590;-14.280344;-7.598391;20.682638;-9.972887;-7.331953;-22.299694;5.075801;-8.317734;
2.396894;11.349432;9.257609;4.397856;-5.300436;-14.217911;-11.171940;17.255836;-5.528450;-11.494707;-20.715551;4.049140;-4.138276;
2.447401;11.185205;11.081653;7.082413;-10.208361;-18.032881;-12.351194;22.488899;-6.210051;-10.111862;-24.355297;3.239811;1.934381;
2.499891;11.574157;11.570088;6.103653;-11.257202;-19.689255;-5.801982;14.799707;-5.161863;-10.895304;-21.894051;0.388762;-2.089348;
2.343725;11.536192;13.789990;4.287722;-13.200953;-19.835670;-4.166781;14.553943;-5.430476;-15.880480;-25.266594;3.801982;-1.881603;
1.889130;11.500063;18.604561;-2.011166;-11.495737;-11.840698;-3.562344;6.003254;-9.551207;7.350048;-24.335829;-1.420887;2.802428;
1.312950;11.909231;17.484962;-2.330841;-7.110184;-20.034571;8.226207;6.552636;-5.570384;-0.550859;-16.829321;-10.508211;2.843968;
0.853689;10.473893;13.096915;-0.051521;-7.230495;-16.845881;13.775347;8.995476;-0.909101;-3.263535;-20.086300;-12.825803;7.677295;
-0.070751;9.612530;10.247153;-11.131230;-0.889355;-11.647792;13.568418;9.080512;-4.420597;-2.031879;-17.335791;-9.902172;10.088676;
-0.533989;1.850177;6.101879;-6.984752;3.385015;-8.831353;8.643871;5.968706;-5.964179;1.828741;-28.615818;-8.294578;7.030473;
-1.469828;0.757782;6.011459;0.178926;3.341922;-9.158381;2.144022;-1.590649;-14.536263;-4.185986;-13.906401;-4.398602;1.730703;
-2.443668;-11.152370;-2.809877;2.124897;12.962444;-11.802017;-7.819663;-9.495608;-12.281612;10.040554;1.558287;-5.787555;-7.998955;
-2.976103;-9.153039;-1.557748;1.536686;11.340504;-7.638017;-18.083174;-15.989001;-4.921815;1.169617;-0.862816;0.640658;-4.774878;
-2.916722;-9.157363;-1.823822;4.537037;11.612837;-9.986382;-12.591461;-11.172238;-8.736647;0.751389;-12.290686;1.493560;-6.460288;
-3.145846;-8.771736;-0.347946;2.966227;19.493797;-8.787612;-4.511709;-11.930343;-16.506458;3.626190;-1.734650;-2.946313;-2.778532;
-3.466782;-10.214495;-1.846539;-4.481983;18.325052;0.510592;-2.823853;-6.731402;-1.429982;8.479275;-10.636683;-2.016526;-6.522148;
-3.569866;-8.683893;0.941309;-3.249573;6.795225;-2.440692;-1.329723;3.714948;-0.110295;1.479387;-12.443604;-6.880812;1.926280;
-3.680355;-7.624462;2.207953;-4.830228;8.378713;-6.947010;4.172930;4.312619;-5.097532;5.027515;-9.450045;-4.911727;0.034119;
-3.894164;-10.954650;-10.870492;-2.663702;10.829704;-4.883948;8.006935;9.901289;-1.752984;8.202073;-13.438137;-5.941492;-6.507843;
-3.949064;-11.246938;-17.034634;-6.196255;8.596590;-8.815027;5.295696;-0.424276;-2.896843;-5.900709;-19.696980;-17.842625;-5.220777;
-3.414554;-10.646892;-19.287125;0.764254;13.722219;-4.314024;8.216981;-2.510932;-7.552244;6.468589;-12.332981;-7.236517;-3.256576;
-3.019447;-13.001118;-14.443876;0.458410;1.452207;8.887550;-5.847825;-6.624689;-3.737514;1.523542;-1.851405;-2.177559;3.458816;
-3.200399;-12.539915;-11.257791;-3.986643;-7.324471;15.735859;-7.975809;-0.486701;-6.458080;-6.241522;-0.497435;1.422529;2.813590;
-3.424353;-10.381987;-6.242375;-3.495710;8.941034;0.181665;4.693925;15.467603;4.797898;11.888896;-3.436100;-1.326184;-2.908197;
-3.793830;-12.597152;-8.610073;-3.487436;7.491169;5.856871;6.175636;10.017278;9.692253;12.714465;-6.997216;-5.152119;3.194946;
-4.125213;-11.380751;-7.413962;-10.427450;0.005352;0.518865;-3.644880;-0.183295;-0.308855;-3.358767;-8.463062;-7.243979;-6.058244;
-4.179269;-13.109780;-9.021013;-0.573704;-0.208902;-5.824039;-8.004753;5.989814;6.982771;-7.088131;8.004185;3.370228;0.644753;
-4.045466;-13.202754;-9.321004;-3.825407;2.267980;-4.949418;1.784886;14.900324;19.704737;7.970284;4.086097;4.402874;8.789318;
-3.883254;-14.863478;-16.204906;3.166939;6.728847;-6.293669;7.557138;2.717618;0.086672;12.753826;5.487236;0.070124;6.579082;
-3.812805;-11.679080;-11.194386;-1.645178;2.708177;-5.387977;3.980274;10.210711;1.604268;6.635138;8.385731;2.736626;2.877623;
-3.785532;-13.099329;-10.722398;-5.751185;18.679937;3.105683;1.602258;-3.552772;-8.313921;12.394299;0.122906;-8.566237;-3.952559;
-3.789867;-12.509846;-10.770814;-6.504620;12.769568;2.050023;1.784959;-4.238656;-15.691952;0.457624;1.630585;7.126745;5.803741;
-3.977910;-10.618400;-9.255635;-2.921408;15.962852;4.754663;7.447046;0.783171;-5.846374;3.129190;-0.116124;18.979206;9.936036;
-4.009353;-10.779614;-8.351817;-7.016531;10.407284;-1.891957;-1.432656;-7.278109;-3.180969;11.203918;2.154811;1.838499;-2.880475;
-4.382823;-11.507644;-5.285601;-7.487019;8.248066;-3.605995;-0.972821;-9.102135;-2.722838;7.868385;-3.181575;-0.249126;-3.865376;
-4.383575;-12.220608;-6.321768;-6.367336;16.006731;-1.956361;-2.671927;-7.970752;-3.857416;20.198196;13.105815;4.245355;1.250931;
-4.746975;-10.810410;-5.620339;-10.854862;11.206554;-3.168978;-6.440595;1.170383;6.640162;15.097342;-4.429397;5.643093;2.657290;
-4.827065;-11.394193;-9.478436;-14.976478;5.208376;-8.027032;-10.139508;-13.768083;-7.221947;21.499407;6.113209;10.198792;3.484761;
-4.715363;-11.143703;-7.259232;-8.175615;8.888266;-9.472344;2.155286;-12.933813;-5.248997;11.454788;-6.480552;8.219908;0.831847;
-4.586323;-14.631807;-15.488847;-1.649273;13.813366;-14.836643;1.209201;-13.072015;-5.260287;14.380768;5.116934;14.029575;4.307286;
-4.431227;-18.068901;-16.412090;-1.408316;11.233431;1.640675;10.012535;3.462839;3.673667;25.354729;13.200068;30.114796;2.541783;
-4.162242;-16.319252;-12.513150;0.102198;19.681211;14.367223;4.699859;-0.661621;-1.826459;16.355400;0.848398;3.921430;1.156426;
-4.169222;-12.119212;-9.571646;-0.042080;15.197146;3.021401;4.237969;-0.878671;3.704680;24.674059;0.615303;4.900686;-7.047666;
-3.850573;-10.274037;-2.404758;-0.615101;18.265596;-3.522257;3.047403;-6.489717;-2.271512;10.937111;8.904923;13.270846;1.391845;
-3.893107;-9.929878;-2.158260;-5.552566;14.088905;-2.141995;7.888250;2.402450;-1.724206;13.401978;4.201329;6.554830;-4.160350;
-3.816051;-9.385569;-1.075406;-2.011127;13.794133;-7.219244;-7.697863;-16.446070;-10.349085;15.797047;4.638434;6.456519;-2.353749;
-3.937383;-7.758537;0.088545;-6.404032;18.060171;-3.110208;-2.402382;-8.260009;-8.220879;16.667564;6.173135;11.006696;9.494162;
-4.161995;-10.268877;-2.779551;-9.421080;11.493622;-5.935091;-5.999309;-5.463606;-5.090925;17.648815;8.579559;9.002612;2.280486;
-4.331785;-11.898773;-8.123230;-3.271852;16.503967;-7.038972;-7.715298;1.877914;-7.883434;10.739502;-0.148095;7.550560;-6.027915;
