-1.156523;-12.252651;1.335184;-1.920828;5.048582;5.100222;0.044710;-1.686726;-1.256656;-3.215349;-1.689113;-1.316202;1.185754;
-1.186357;-9.685905;-4.128353;-4.181281;5.537215;-6.741310;-9.563425;-4.152141;-5.790249;-3.158446;1.232972;2.210026;1.830875;
-1.121983;-9.801414;-3.728889;0.358736;4.902400;-7.958494;-2.052048;11.166952;2.475220;2.840674;4.240132;-2.429466;1.686245;
-1.129545;-10.733395;0.322147;5.627580;16.721508;2.317935;-1.477986;7.858967;5.292503;-2.384874;-5.243632;-13.775322;-3.715367;
-1.153639;-14.017784;0.567172;1.401335;11.066304;0.604052;-9.796506;5.658988;3.605980;-1.843789;-6.891624;-14.430150;-10.416633;
-1.184217;-14.649914;-1.794186;1.941570;8.820029;-5.518946;-3.548752;2.967957;8.884125;1.418636;-6.333313;-4.617016;-12.927470;
-1.085758;-11.697105;-0.324644;-1.091116;2.079661;-4.142313;-6.626235;0.356877;-5.365603;3.487389;-5.492283;6.308164;0.081477;
-1.029469;-10.268063;-2.611890;3.481044;9.192377;3.293669;-0.230928;1.473804;1.798663;-2.302390;-9.835012;-1.600645;8.179060;
-1.065140;-12.863914;-4.333242;11.959077;13.311165;-0.952950;-3.171227;5.521674;8.176651;-7.296649;-7.746866;-3.430779;0.467524;
-1.061768;-9.954121;-3.738871;4.126076;7.892843;-14.866602;-8.423162;10.522907;5.180436;-4.673337;-13.261229;1.706872;3.295650;
-1.044125;-11.998688;-7.050766;0.821149;12.326316;-14.441006;-7.395910;2.541817;-0.114523;5.471415;-2.828626;3.107300;-0.106119;
-1.039358;-12.493229;-6.540665;2.643717;14.778904;-8.850389;-2.253505;-2.058872;-8.094519;-6.887491;-2.393886;0.776865;-5.290117;
-1.112629;-11.541756;-4.288248;3.634542;12.382286;-7.301922;-7.636989;-5.251065;-8.015242;-10.591480;-0.710810;-0.113222;-5.635098;
-1.257633;-13.962341;-6.314234;5.983942;17.404701;1.583321;-3.420752;0.105235;5.288724;0.337364;-2.774655;-5.032860;-1.883886;
-1.335507;-12.770382;-0.343516;2.279313;4.241212;-0.824276;-13.389341;3.989061;-2.187387;-5.673915;-5.217817;3.585754;2.191682;
-1.246842;-14.538090;-5.039255;-0.133826;-1.360830;-10.686628;-13.276059;-2.630989;-14.478973;-17.504286;-10.564609;1.153642;-0.639097;
-1.390021;-11.282658;-6.433219;1.986431;4.087849;-6.204058;-6.709790;-1.656465;-6.010247;-8.433201;3.467897;1.443160;-7.403217;
-1.409361;-10.750046;-4.354719;-2.986679;6.748554;4.060098;-3.141788;-2.634035;-1.263310;-15.233587;-7.766106;-5.641906;-3.377708;
-1.334949;-11.789261;-4.378466;3.059699;11.475389;1.359251;-5.074948;0.863672;-1.905776;-7.745567;-3.573675;2.152648;12.142817;
-1.198356;-13.367809;-0.494957;5.816649;12.666260;-2.526083;-9.706285;-10.065175;-4.658083;0.588855;1.097525;-10.279449;-7.069537;
-1.197827;-15.690598;-1.914289;8.223001;17.154688;-5.818220;-10.291933;-3.235239;-7.623980;-10.145407;-9.235994;2.268906;2.860901;
-1.110336;-10.524158;-1.887582;2.003555;8.891727;-8.091082;-1.909438;-0.696698;-1.151915;-4.385683;-11.407056;2.849453;-1.057776;
-1.269779;-12.019459;0.243264;2.383120;7.108731;-8.124250;-7.976909;-5.382349;4.196338;-4.419793;-10.750093;-0.580170;5.780971;
-1.288123;-13.425488;-2.836182;0.983433;6.035584;-8.594576;-16.173885;-9.146366;1.672122;-0.482527;-7.182507;-5.449556;-5.612242;
-1.303181;-12.636642;-6.004980;-2.608501;2.131970;-1.169308;-3.685092;6.660886;1.427217;5.721528;-11.086777;-4.167420;6.134650;
-1.319607;-8.350418;-2.533218;-0.326391;7.750212;-4.781200;3.275195;7.082035;-1.499761;-0.097380;5.099643;9.685624;-0.893739;
-1.345626;-14.122410;-8.629432;-2.955927;0.360250;-12.900290;-15.751364;-5.041403;1.824184;-3.474280;-3.806379;9.887638;-1.067450;
-1.245799;-14.147812;-8.692573;2.638265;8.187887;1.309469;-0.286595;-1.006020;3.568609;11.801848;1.719150;13.177416;10.547833;
-1.290285;-11.695679;-1.805280;2.720615;12.351604;-6.444710;-10.771505;-10.974640;-4.825469;8.787140;3.605504;6.361925;-4.182518;
-1.346343;-13.072918;-1.175275;0.034800;9.209510;-1.478821;-1.378461;-3.359683;-8.331568;-4.207316;-19.882889;-8.504960;-7.507934;
-1.261946;-12.898159;-9.163389;-2.619345;1.245158;-11.172331;-4.167819;8.783834;5.976077;-4.804984;-11.517062;-0.301723;3.458534;
-1.361615;-11.481728;-6.530866;3.157451;13.588160;-2.515696;-2.446654;9.046497;11.075993;2.102694;-9.397171;3.088749;-2.509089;
-1.299339;-10.017048;-4.724063;-0.916693;13.121051;-2.925335;1.523992;-2.309458;-1.322346;16.256161;-4.828879;-2.658205;2.937150;
-1.312816;-12.624268;-2.440756;6.681510;13.261933;-5.061480;-1.950414;-5.441032;2.723720;-6.494912;-12.239572;10.713335;7.200360;
-1.419700;-9.677711;-6.789530;4.650432;8.411088;-7.487812;-3.190429;-0.109776;-8.350912;-3.505010;3.986024;-4.336043;-9.802312;
-1.347116;-11.741795;-3.907810;4.178216;4.272537;-5.526211;-2.959471;-0.542022;15.020397;10.918349;4.540379;7.453145;-6.915225;
-1.413262;-10.151470;-4.085296;1.715096;8.829242;-2.480452;-10.084272;-8.226301;1.287288;6.846479;-3.095093;-0.306241;11.523690;
-1.506499;-9.734203;-1.370323;6.281428;14.140212;2.840181;-5.742682;-4.432283;-7.468122;-4.787865;-3.662548;-7.208147;-3.362275;
-1.420117;-11.609924;-4.629606;6.121163;6.210123;-1.742067;-4.850318;10.337433;3.387456;-1.258920;-1.045533;-0.214929;6.215086;
-1.321159;-11.627834;-4.298695;1.480464;12.334104;2.878287;-2.221189;-3.250420;5.706327;16.874594;9.078904;6.062339;1.540484;
-1.432217;-10.478828;-6.542568;2.184446;9.588016;-8.173243;-7.427733;-2.965569;2.634824;3.471372;-1.260636;5.751137;1.823027;
-1.421472;-10.959808;-4.476486;-1.579301;2.906187;-15.240236;-17.926037;0.228809;18.051956;8.921352;-1.034230;2.784777;10.612541;
-1.420111;-10.785732;-5.202164;2.386094;3.479126;-8.756594;-9.470739;1.677799;4.515640;9.483082;0.711411;-7.479369;5.092110;
0.810968;-3.631926;-15.070155;-16.233427;-10.238870;7.973215;-6.992783;-14.556580;-5.391781;-12.854351;0.523188;-0.347448;2.567965;
1.409214;4.097427;-18.618435;-32.347893;-19.089111;24.924896;-12.103292;-24.031080;-10.205147;-15.686298;8.084455;2.678813;-3.023352;
1.509094;9.220392;-7.943334;-23.589996;-14.628633;17.843552;-8.437847;-22.607914;-17.891762;-12.147846;7.097229;-0.528122;-14.777409;
4.126890;18.639364;6.991164;-3.773319;10.264507;22.704489;-12.520790;-24.806984;-16.436819;-6.614103;15.787748;6.250500;-5.800147;
5.444201;26.429287;11.246342;1.938048;-18.829308;12.660107;-7.938104;-34.378315;-13.640215;-10.501381;7.588566;3.556286;-4.206903;
5.892899;26.933622;3.104723;-3.986602;-22.221569;10.824661;-12.683855;-27.167444;-22.251970;-18.168459;10.219098;10.341013;-4.113250;
5.723949;29.323624;0.117199;-5.442241;-19.876091;3.367389;-11.513042;-16.910992;-17.407898;-21.538177;5.571122;11.217031;-2.643640;
5.611330;29.036772;2.682187;-8.383303;-18.727257;-0.126150;0.038377;-19.470440;-15.869612;-11.377937;-2.280597;8.394819;2.647970;
5.508917;30.238398;7.701328;-7.527394;-15.770099;1.259067;2.740271;-18.976471;-17.292252;-15.151615;-11.406755;5.898479;-0.012790;
5.188263;28.642014;8.426795;3.260686;-9.087363;7.165468;-4.954080;-5.325926;-15.843843;-37.874149;5.652475;7.966710;-2.491028;
4.527813;21.348320;4.527020;10.926078;-12.593753;10.664500;6.120516;3.211380;0.053934;-39.753132;15.104477;10.083904;-1.582957;
4.200813;18.906172;5.440567;9.340970;-23.520126;17.547976;18.766930;-3.750257;-3.709949;-37.703033;14.540094;-5.282101;-5.708476;
4.177475;17.996164;4.961507;8.919497;-22.396122;15.519894;25.851492;1.403847;2.287104;-33.678921;8.473684;-14.753686;-9.227002;
4.290325;20.444321;3.039229;3.732487;-22.959282;15.786719;18.589209;9.017488;9.513995;-32.731155;3.878279;-17.459827;-12.611057;
4.855825;25.076616;4.246278;1.463199;-29.098129;1.076380;7.262656;-9.492350;1.501335;-26.953331;-8.626126;-11.336074;-3.965882;
5.267897;28.163149;3.881846;-6.822251;-37.144215;-14.514580;-2.853422;-16.110971;-4.584411;-11.382318;-5.677920;-12.883787;0.013053;
5.210524;26.370487;9.352376;-5.414878;-47.453358;-2.002916;-5.380318;-10.313986;15.376063;-16.162235;-4.025705;-14.217696;-2.769912;
5.180481;24.771729;7.806633;-7.337777;-54.624146;-1.627264;0.865899;-8.930325;26.369047;-12.162474;-3.689372;-24.433374;4.162111;
5.065964;23.385742;9.388647;-3.100577;-55.427773;-8.169121;-0.946753;-4.507394;25.330616;-12.785547;-12.077278;-19.130384;5.039318;
5.116121;24.403086;9.090540;4.928959;-55.359184;-8.465336;11.420620;-10.528357;16.174915;-8.308023;-16.005211;-16.510757;9.931044;
5.073420;25.499920;5.126493;1.379077;-52.185284;-12.027842;14.328222;-13.869810;11.133138;-2.000137;-18.592295;-14.847507;11.870312;
4.548740;24.863401;6.567142;-4.337000;-40.013725;-14.047951;15.346447;-10.905197;3.343956;1.202181;-17.155766;-9.748638;6.905182;
3.510374;17.855812;3.034461;-1.104140;-36.657955;-0.158438;20.505241;-4.517569;7.892243;-1.089357;-12.328060;-3.435116;10.085245;
2.931860;10.764022;12.258873;4.125650;-31.190010;5.457975;13.307978;11.548344;10.669956;5.610471;-13.436850;2.635420;-8.707269;
2.889238;7.489880;19.435453;0.372004;-21.426891;11.087373;-0.118919;0.535364;4.500735;2.824405;-23.345146;4.668171;-7.608644;
2.880074;2.737139;19.529329;-9.713690;-28.851128;5.416022;-16.724108;4.868721;-6.984379;-7.818276;-20.399252;7.363878;-5.243688;
2.967762;0.832981;24.732048;-10.469664;-26.043064;0.498495;-19.160875;3.870934;-1.618462;-13.211592;-19.809469;8.284859;-7.388853;
3.504328;-5.498417;28.505058;-6.659109;-13.834077;11.054647;-18.119484;12.663050;-5.297148;-8.478224;-22.927332;4.825464;7.002768;
3.976727;-6.732681;27.918987;-5.167663;-8.791368;15.536944;-18.376564;6.622134;-13.133358;-0.966168;-29.905806;-14.536400;5.676977;
3.892262;-8.725098;24.034096;-4.925374;-11.021485;21.268677;-28.646349;5.687171;-5.854916;-2.027253;-30.347353;-14.119749;9.819654;
3.413527;-4.658331;18.019693;-9.389008;-18.942287;13.131657;-28.943516;-9.682688;-21.472773;1.456801;-21.221638;-11.833712;10.193797;
3.908543;7.868515;17.535196;-3.054611;-13.186467;8.186947;-22.366646;3.520169;-14.033298;5.454727;-2.370117;-14.418288;6.435650;
4.939514;15.938685;5.317327;-3.179764;-37.145744;9.896669;-4.443869;-24.102356;-21.909966;11.859870;12.762967;-4.172991;-5.210249;
5.461418;15.260182;-1.984408;-4.073606;-45.873207;6.296026;-11.106776;-29.774111;-20.324116;19.537897;14.465653;-1.117304;-11.478942;
5.418177;15.429490;-4.283025;-2.790061;-38.989540;11.301794;-8.986671;-29.704897;-10.476189;25.810347;17.679235;-4.282139;-19.701361;
5.379850;16.543613;-7.061535;1.227440;-36.519203;6.842216;-10.630361;-24.548073;-8.924555;23.958380;15.618267;-10.417130;-26.655323;
5.368681;19.776598;-6.398463;0.844113;-36.926075;3.301482;-8.129858;-29.689304;-6.120766;17.694353;24.744488;-5.069532;-25.231220;
5.144188;19.565557;-5.751406;3.254710;-33.580982;-0.048696;-4.362108;-27.704700;-5.604395;13.001421;25.604914;-0.621580;-21.743898;
4.515053;18.673120;-5.463087;0.372976;-27.483120;-1.328459;-8.047709;-12.658394;-22.378069;6.646355;24.281267;-7.033776;-17.272976;
4.103401;18.454370;0.683661;0.466642;-21.773785;6.099319;-13.514495;-16.901346;-21.921528;-9.549149;18.651602;-8.470848;-18.869289;
4.159279;19.451485;2.638606;-3.118201;-14.172055;10.274393;-9.855019;-19.039825;-19.545490;0.710418;17.373577;-5.388213;-21.176571;
4.639858;21.270254;7.498100;0.351100;-10.575107;6.777414;-4.012702;-19.625227;-20.811008;-16.179205;-4.481862;-3.672049;-16.596111;
4.966423;23.292929;6.894548;1.825541;-6.158578;11.067834;-2.410176;-21.372843;-25.748850;-21.211868;-2.071265;-8.157495;-14.948770;
5.105515;25.209549;1.431435;5.366163;-13.151752;6.236627;-7.684884;-17.346041;-28.007505;-17.260481;7.735217;-1.452112;-15.277103;
5.253016;27.780331;-2.349608;1.267741;-22.130154;-1.167629;-4.152986;-22.265303;-26.715620;-10.951254;20.629292;-1.253826;-22.364550;
5.663090;27.746449;-3.059346;-2.347901;-31.461479;-3.304771;1.738368;-20.186369;-24.748846;-5.571779;17.351730;0.257489;-24.255445;
5.901690;28.961550;-3.330398;-8.240193;-35.996483;-2.070259;3.461840;-15.681705;-18.036173;-5.309768;13.488496;1.481177;-26.071270;
6.014832;29.993326;-4.307799;-4.555950;-40.710842;-6.065496;8.515063;-9.178778;-15.302061;-7.462986;16.254553;-7.947661;-24.227530;
5.979725;28.047487;-0.867475;-2.232831;-36.829750;-5.845722;9.903285;-9.726360;-10.068436;-0.403602;12.699073;-15.778730;-28.682999;
5.691641;29.867476;-1.605625;-4.413553;-32.796513;-0.161823;7.713912;-9.088301;-14.164637;1.252406;11.035308;-8.730257;-15.913486;
5.315393;29.147272;-3.779773;-1.596499;-29.527149;-7.109642;25.611525;1.883344;-18.468754;-1.368395;11.673854;-1.102715;-10.225207;
4.737415;29.271311;-6.047994;-3.329906;-22.808636;5.156240;28.899759;6.787673;-15.579031;-4.204180;12.994642;-9.929472;4.280475;
4.362986;26.197674;-1.851600;-2.043374;-22.322456;3.423260;35.188431;4.950481;-10.827827;4.060638;10.572558;-1.195164;5.286335;
4.251127;24.696861;10.524098;-5.665355;-16.501213;10.232327;26.594233;13.584929;-2.790828;5.723418;13.995367;-4.559472;-3.075818;
4.054115;25.310919;8.451008;-11.036991;-12.269116;15.558928;28.891497;14.961615;2.231354;-2.792266;22.534409;16.041344;-5.394242;
3.735899;24.077320;8.871832;-5.669147;-11.344262;16.820782;36.393646;11.733862;-4.319641;-7.164741;14.548268;8.459075;-8.030868;
2.949987;20.888628;5.018004;-9.543414;-9.876355;15.899819;33.764694;4.819856;-3.770035;-11.375370;8.571244;14.753763;1.946595;
2.333652;16.397547;3.342113;-8.873572;-9.799161;8.690100;22.965456;8.265095;-10.542875;-9.148344;13.841066;17.353434;-1.924043;
2.222071;19.248755;7.586877;-2.999873;-8.399861;3.428417;25.158455;8.472048;-13.750975;-8.410639;10.451515;9.688033;1.672553;
2.411394;17.357111;8.859341;-0.946053;-1.918376;11.335223;21.705652;5.610181;-13.806452;-11.152756;-0.784826;-0.075451;5.457220;
2.075008;16.439999;9.135202;0.019001;2.716461;8.296593;14.055723;11.826931;-13.983095;-9.334980;2.779977;3.100350;-5.409956;
1.975029;17.745008;11.722356;-2.726049;-2.105423;9.103201;11.779871;7.294918;-9.226376;-8.548750;-4.670968;0.803799;-1.825800;
1.589069;15.477373;13.526103;1.332662;-2.729412;2.939805;8.643002;2.918056;-4.738992;3.844646;-3.722426;4.205956;3.462641;
1.614782;13.198519;10.004935;1.187622;9.537611;6.948755;19.717304;7.976953;-13.465565;-11.666468;3.455352;6.522065;-2.608737;
1.609488;15.328770;10.078572;-0.914456;1.734301;8.946082;27.228521;6.925549;-12.274174;-12.695267;5.738399;4.863215;4.869522;
1.555710;14.344389;8.715566;-0.436372;7.384642;7.796059;19.670746;10.354408;-4.714452;0.298010;-0.578249;7.094193;-1.285330;
1.223404;10.124784;10.463962;8.487163;1.236558;1.625434;13.817804;8.608189;1.351598;2.836393;3.548879;2.293548;4.147979;
1.015520;10.248816;9.487802;6.028456;9.510603;-0.398867;8.359650;10.521420;4.536175;1.235801;-0.444485;0.922980;5.786107;
0.928692;8.963943;10.233329;6.112046;19.883087;12.602080;9.703795;-1.842086;-4.481596;-7.111590;-0.275718;-0.276804;1.909942;
0.874506;10.052253;12.471383;2.727246;14.795709;4.436808;13.571159;5.237914;-0.284382;0.517588;-2.716863;6.558108;3.320720;
0.784971;8.634050;12.437228;5.929430;13.722949;5.818928;6.838326;10.669485;2.550929;-8.459133;0.671169;6.939260;0.009266;
0.451136;8.055214;8.577198;6.626964;10.632240;7.567718;17.220171;16.409626;1.110833;-5.229323;-9.886937;2.874601;-0.534658;
0.418962;4.915390;4.778528;5.117683;16.686056;20.333803;18.629944;16.629082;-3.188992;-10.990553;-5.356558;5.366426;4.316874;
0.294189;3.702093;10.195292;9.470691;10.665482;13.061406;15.535776;10.207409;-0.199704;-9.753241;4.416144;10.074795;3.818151;
0.222855;2.793934;9.639233;8.995507;12.772842;8.481119;18.922136;3.739668;11.015939;6.791031;2.517473;8.865895;0.834070;
0.243126;1.861090;8.787600;7.247249;15.376131;0.595619;15.013775;12.438719;14.631911;21.639250;1.762391;6.907133;7.390501;
0.122097;0.920511;8.769781;9.501168;11.477777;6.728866;15.301552;12.144520;14.562988;11.415512;10.392760;11.039555;9.724586;
-0.134169;0.022058;7.809264;13.266761;12.764873;4.044126;7.998729;12.679058;14.311344;8.834451;10.186580;10.039923;2.982925;
-0.495550;0.459202;3.936906;10.880675;11.270864;-5.822300;5.741880;15.102703;8.270433;16.056856;5.737534;10.228901;4.980863;
-0.708815;1.606501;2.854536;7.173060;11.348698;6.308189;3.066010;4.958793;2.137156;-0.189850;12.606112;3.118017;0.046379;
-0.761492;-0.923042;3.164912;6.571776;14.816385;11.865210;11.346485;16.337439;2.990263;0.257321;-0.066029;6.119559;1.641695;
-0.728769;-0.090431;4.908389;6.048825;16.896009;14.292819;1.962833;8.617371;9.866096;1.788301;-1.897249;2.208029;10.614769;
-0.803455;0.111111;5.040978;11.545123;13.848666;7.179935;7.722523;5.789686;8.147829;5.270767;-3.106716;8.502271;-3.892243;
-0.880936;-1.163931;2.143731;13.427770;16.871193;14.889782;11.307259;-0.572473;9.457064;5.305830;-5.389108;-8.445391;5.265744;
-1.088755;-0.419790;1.473140;6.615228;11.579849;4.541959;2.036707;12.068075;16.629543;3.710179;-2.671775;-1.556545;6.886907;
-1.139492;-1.187138;3.886513;5.140874;6.297778;0.331318;2.971610;10.545935;16.725056;8.887182;-2.093560;-1.917921;5.699859;
-1.281215;1.034039;0.427565;1.213298;15.742155;-2.448315;7.318796;12.915049;10.484044;9.483831;-0.872044;-3.449258;-1.226135;
-1.278566;-1.479065;-0.403731;5.099311;11.638264;-2.939476;4.414051;7.536322;14.419633;3.199139;-5.323867;0.461872;4.007413;
-1.590863;-4.780346;1.182639;10.410672;9.306245;-3.220634;-2.970196;4.282307;9.520308;16.138041;12.766896;-1.067651;-0.823476;
-1.617164;-4.797703;0.364341;3.220127;8.506309;5.311059;-0.673850;7.496258;5.885778;9.048288;6.939850;6.674323;7.275227;
-1.453932;-3.873831;2.774860;4.632904;7.106820;0.445890;-3.795480;3.432654;-4.335134;-2.416143;-0.342818;3.952377;9.021524;
-1.443645;-4.645386;-0.642733;-0.272231;4.845115;-4.150520;0.192796;11.942858;12.388539;7.935398;8.644160;6.020691;7.126764;
-1.475406;-5.675718;-3.342583;2.960944;7.219011;0.659670;-0.732843;1.951116;2.070575;5.534858;14.395146;9.061850;8.121178;
-1.603412;-5.120539;-5.285539;1.276431;12.143807;-3.923588;-6.170767;0.890216;6.171293;6.498682;10.233011;5.148923;14.758761;
-1.674003;-1.522881;-1.985934;0.112628;14.072035;-6.599710;-2.292186;2.589186;13.166751;4.786729;-0.227637;4.494318;7.957327;
-1.710838;-4.213812;-3.840163;-0.864138;16.407410;-1.431435;-0.718050;7.711938;3.377606;-1.316440;8.552246;6.255040;1.851764;
-1.659793;-4.699997;-1.382776;1.357953;10.368788;0.369383;-0.521985;3.535194;5.527762;5.318436;-5.855219;-7.181837;-3.725645;
-1.676269;-3.772543;-0.390830;1.945347;6.300514;-2.782394;-3.726437;4.123896;3.515283;-1.423756;-3.674724;-4.067780;-4.613674;
-1.862026;-5.246181;-0.221372;2.651119;8.048950;0.500036;-3.217790;-4.187765;6.637677;6.102003;-2.784411;-5.232594;-2.680463;
-1.926840;-5.152540;1.761529;2.658473;11.032371;0.380315;5.038278;7.310271;8.873528;2.752223;-3.299221;-8.961914;1.722003;
-1.769406;-6.473150;-2.719270;4.172796;14.588743;-0.191008;-3.512093;5.546160;0.627745;-3.880809;1.194970;-4.246113;-5.530627;
-1.924243;-4.518503;-2.274114;-0.523362;11.825820;-4.061823;1.743026;5.094181;-3.014489;-0.876814;4.148890;-5.338354;3.428385;
-1.910383;-7.069584;-5.299457;-4.533758;9.607593;9.471066;2.834329;6.945865;6.858200;-3.804111;7.772429;-3.740072;-0.318750;
-1.865287;-6.419991;-10.048444;-7.335294;1.824169;5.621497;0.872161;4.452424;1.941069;-2.643047;-2.873318;-9.677719;-13.608109;
-1.846278;-3.586935;-6.653092;-12.589746;-1.870257;-10.488743;-3.456590;6.922992;3.904631;3.696609;-4.714334;-2.020895;3.230107;
-1.864392;-6.990204;-1.213978;-2.459828;1.000097;-7.203592;-1.687704;-4.338534;12.863808;12.464464;5.383753;4.156011;2.998636;
-1.899145;-7.500557;-3.782466;-1.388730;0.520126;-14.919041;-14.317108;-4.378270;5.900400;8.854875;-1.236057;3.773317;7.673240;
-1.725627;-5.013660;-6.024103;-4.209440;4.593330;-8.462191;4.725287;-0.706340;-3.231758;-4.552689;-4.311536;2.183069;0.292988;
-1.773519;-4.406195;-7.171921;0.647838;7.869814;-6.063244;5.346494;12.655951;7.823200;8.664282;10.181667;-1.213566;3.207401;
-1.800918;-6.449398;-4.377394;2.433019;7.069937;-1.859808;-3.778227;-0.255822;0.498129;3.353500;-4.158440;16.649700;11.189242;
-1.972120;-7.520195;-4.645135;-0.637671;7.522241;1.821188;-9.533093;-12.573284;-4.840043;10.143961;13.375409;2.763680;0.116690;
-1.901961;-8.614334;-7.442363;-7.788703;2.070114;-9.238867;-13.986332;-5.825490;3.803097;5.649843;9.639359;0.678938;2.515598;
-1.862097;-7.689304;-0.541394;-0.869042;7.850541;0.275346;6.633114;-6.695903;9.778564;18.184589;5.046805;-0.158938;6.798229;
-1.873762;-5.505798;-2.315510;-6.803934;-0.186275;-2.756329;-9.368546;0.609385;8.246586;6.287835;3.665801;-0.737586;1.788516;
-2.044205;-4.103802;0.028844;-3.629331;6.112755;0.568251;7.205861;3.614573;0.557232;-4.921503;-1.449743;1.578132;4.563726;
-1.949109;-2.526068;0.413715;1.191088;8.400497;8.512386;7.841978;11.440483;9.016831;6.053756;1.964303;-0.758998;-3.253306;
-1.936465;-5.813019;-2.522594;-1.930795;9.110048;-2.619114;6.038146;12.850885;3.986951;6.083953;-2.855887;8.374100;8.581432;
-1.978411;-6.474730;1.176329;-0.136612;1.888619;-8.456472;1.214821;-0.312700;-3.843234;-1.185097;-3.618888;-0.155459;-1.763470;
-1.922987;-5.872545;-1.305638;2.972505;8.127256;-5.527735;-0.324431;1.108489;2.044476;10.544199;8.509521;2.195841;10.149922;
-1.878646;-4.594082;-0.991222;-1.204233;7.440983;0.628353;7.789410;9.291710;13.434496;11.932459;-6.217389;7.008099;9.629429;
-1.990252;-7.012482;-2.793189;-0.181208;5.140209;-3.893715;-0.822412;4.165500;0.011971;8.267972;-1.144006;11.257029;9.761242;
-1.910127;-8.145580;-3.970640;4.153475;10.382867;-0.080498;-1.063459;6.982433;-1.099114;7.386963;-5.505346;0.080532;12.406416;
-1.827184;-6.464108;-4.229354;3.032724;10.240762;4.130857;1.181918;5.265495;0.546857;-1.675061;-5.469962;2.380692;-2.171534;
-1.872216;-4.996866;-2.982240;3.332437;15.115776;5.441487;7.097492;16.214544;4.721012;2.039774;-8.588549;-1.196437;0.679534;
-1.850942;-7.214132;-0.117126;1.736000;7.573600;3.831223;5.381643;11.534233;7.780329;1.751414;0.263099;-5.306148;9.989873;
-1.849024;-7.152130;1.373525;1.295667;8.359915;2.102160;-1.148689;6.360195;-1.937201;0.389549;5.129942;5.538946;9.108428;
