4.332041;-0.859116;6.639381;-2.510955;-0.327615;10.887691;-33.892605;5.308800;-28.036039;6.317384;-10.117141;17.728271;13.592723;
4.572235;1.987748;6.146358;-2.423211;-11.677029;-5.237741;-30.927927;7.325110;-29.169744;8.347016;-17.819656;18.007622;16.679865;
4.697659;4.196934;7.220637;-1.576712;-14.239025;-11.693443;-19.736389;10.194701;-30.076754;8.352848;-12.729589;17.381720;13.663196;
4.622303;4.811705;5.167758;0.449077;-15.789265;-9.296841;-29.910963;14.477726;-24.669367;10.766048;-14.962641;18.541553;10.553823;
4.438869;6.017748;7.426758;4.377076;-18.102642;-11.346462;-32.994267;17.891129;-21.058884;12.054246;-13.370544;18.202183;-0.110788;
4.451351;5.078292;6.672443;9.758512;-19.853182;-22.325043;-29.908163;17.774326;-18.577421;14.635106;5.415873;11.231299;-11.474131;
4.417463;6.629485;7.722857;8.940787;-23.359146;-20.122959;-37.448536;22.783646;-14.978394;5.567685;2.814370;9.285878;-8.276222;
4.526855;5.388556;10.032995;10.631885;-28.645893;-21.596312;-30.625792;20.991919;-18.150902;-1.182694;11.397391;12.325458;-5.443212;
4.436413;8.925277;8.428970;11.461030;-31.241081;-13.845377;-30.575933;14.093995;-6.562652;-2.230037;2.015364;4.625998;7.121015;
4.362446;7.336868;7.032773;6.127835;-38.845665;-9.407058;-32.424629;12.993947;-10.131830;3.504783;13.044477;-2.373308;-1.611463;
4.383049;7.124804;1.315084;1.990228;-43.717430;-9.331473;-29.458036;6.678046;-7.444531;1.539296;15.111462;0.946545;7.978675;
4.186728;10.351982;3.562822;1.390680;-42.166439;-2.126882;-19.383915;14.966051;-12.764524;-0.657623;5.737246;-1.226679;6.499152;
3.991079;8.886877;4.947577;7.206283;-32.141754;0.626674;-14.191767;32.973118;-9.521559;-16.960207;0.249070;-9.941343;-2.513664;
3.934269;8.087820;6.755566;8.902673;-35.381851;0.097663;-18.052671;21.825884;-12.341471;-21.997721;-2.291270;-16.739466;-2.850833;
3.663948;5.538013;3.393345;4.169909;-35.208218;-2.320101;-21.926359;14.315357;-21.481743;-29.398230;-2.365133;-17.124866;-11.133458;
3.548185;6.290226;1.988544;10.869945;-31.706715;3.633640;-7.898936;23.972137;-14.289078;-19.127504;17.229208;-18.556036;-7.487679;
3.523422;7.291195;3.105364;10.802100;-32.213711;10.924042;-6.539495;6.627898;-18.734457;-17.418703;9.960137;0.958419;4.782476;
3.690702;7.938537;-2.834924;8.421962;-35.396515;13.672615;2.869854;-5.064779;-14.423019;10.731052;14.580913;12.530115;-3.524649;
3.687092;5.895672;-6.328115;10.983500;-33.094357;5.905816;-3.661975;-6.459712;-24.800322;14.066562;13.364682;2.551442;-8.912513;
3.834229;4.918850;-12.829476;14.759358;-34.128750;9.610506;-4.401638;-6.105265;-18.202335;1.568648;20.245579;-5.141854;-8.323408;
3.757996;5.035873;-15.865324;15.647975;-26.720482;10.055599;-8.757190;-12.472538;-16.534004;8.894071;18.266985;-10.184484;-14.886622;
4.146038;6.033845;-18.195507;11.881011;-32.850128;14.414183;-10.160017;-12.929235;-8.423952;6.014917;20.733475;-11.375116;-22.578760;
4.237167;7.206733;-18.409384;13.365554;-31.966675;6.137558;-17.318251;-14.712570;-7.934206;6.856304;30.202156;-16.775646;-28.358978;
4.365376;8.580877;-17.670485;12.157062;-31.480160;3.533370;-17.674513;-6.443121;-5.194399;11.075737;24.545496;-6.594459;-29.595158;
4.517714;11.436741;-12.322351;10.478215;-30.457809;6.406884;-27.195126;-10.123182;-5.029994;-6.514790;34.152058;-2.399856;-24.043692;
4.654308;13.095081;-10.864490;15.570193;-34.151920;7.551306;-21.964163;-22.346308;-8.057377;-3.548476;28.616663;3.797235;-17.026520;
4.677044;13.039165;-10.328498;15.195510;-29.941353;9.307091;-23.501961;-21.573818;-7.748548;-7.295498;23.565340;5.704078;-14.583361;
4.749235;15.323053;-8.770744;12.457267;-18.771448;3.598166;-23.983994;-12.877859;-12.275290;-11.063440;15.848976;9.907344;-11.029750;
4.722290;14.434851;-6.911200;18.556839;-20.384109;-0.685163;-18.479197;-15.903656;-1.099582;-19.114332;10.911511;6.903155;-4.908173;
4.791885;15.862520;-3.933641;15.367482;-19.161644;-1.812353;-10.781606;-15.107969;-4.663997;-14.510021;5.303313;4.134601;-1.919833;
4.810987;18.219414;-2.862948;12.281615;-20.006924;0.395623;-4.824780;-5.611642;-6.669245;-25.990969;7.842735;4.640158;-3.360794;
4.422108;18.300209;-0.450520;6.680490;-18.747042;3.553326;2.319487;-7.024340;-2.428628;-29.668806;9.217235;3.423436;-6.053020;
4.214832;17.865252;0.630872;5.682555;-17.544926;-1.617136;-6.343840;5.680386;9.766191;-28.203016;14.221123;4.183129;-7.115194;
4.048218;16.419704;3.842949;9.556529;-20.450928;-10.023075;-1.121777;3.932995;14.978468;-14.907995;14.127608;7.565957;5.081367;
4.094797;15.720020;4.252152;10.004699;-18.729542;0.173109;-3.640246;-2.221299;7.952756;-18.235378;20.470121;16.560108;4.480019;
3.948515;16.624819;2.255799;9.527713;-12.919085;6.353233;1.306786;-10.667846;0.893427;-18.036781;12.422834;16.878765;-2.771486;
3.903339;16.189993;2.989760;8.250264;-12.093035;7.963673;5.632431;-3.796665;-2.034399;-20.963654;8.775779;7.884970;7.084880;
3.913813;16.358101;7.345760;5.121552;-16.026377;-0.344404;3.675045;-10.719437;3.673100;-11.429079;7.967754;13.896148;11.117844;
3.869947;18.503668;7.998049;6.556678;-13.639210;0.118192;-4.253760;-17.144279;-1.380953;-11.566307;17.442801;10.179198;7.105001;
3.849644;17.955402;9.432376;8.976052;-15.132553;-4.271171;-4.987506;-12.184458;1.716055;-4.857420;9.155826;4.082227;14.454395;
3.544287;19.373112;7.102788;2.892798;-11.958042;-7.835681;-0.036061;1.746542;4.817528;-13.087833;9.059217;9.777210;13.633047;
3.120300;17.594471;4.481048;1.761976;-8.333281;4.473507;0.291416;-1.261441;-1.405540;-18.449284;15.801903;11.256268;4.442373;
2.892941;17.048172;7.217284;0.255879;-8.306604;3.105339;6.985143;-2.779716;-3.042716;-19.156601;0.552780;9.170902;7.486612;
2.406157;16.632526;6.394937;1.244608;-4.597857;4.949006;1.936381;-7.277249;-5.236546;-21.581350;-0.203161;2.361465;9.521338;
2.027111;11.935303;10.853428;2.377552;-7.589413;0.944417;-1.192141;-12.345979;-6.858316;-10.619883;4.101175;4.337112;10.701220;
1.930321;12.111147;13.296890;-3.155557;-1.114241;-0.910956;1.155251;-6.028729;-2.934606;-6.647446;-1.851397;17.650146;6.254912;
1.965212;12.239319;11.269777;0.916291;4.108597;1.721723;3.847996;-7.741469;-13.163641;-6.558636;4.985610;16.527395;5.565505;
1.675573;9.414452;10.291917;1.779810;5.802069;4.898025;-0.062058;-12.926232;-9.259041;-5.787546;3.123448;23.272076;-1.019908;
1.549637;8.137699;8.456483;3.114453;5.270497;-1.322774;4.817976;-2.382932;-3.201787;-0.702487;-5.394583;8.415383;-4.281803;
1.491474;8.222652;12.608968;3.585813;1.298243;0.635691;13.736772;5.443877;4.493366;-11.143351;-6.681186;1.998481;-3.352898;
1.522366;8.119425;13.884314;-0.116063;7.716085;4.071367;5.233684;5.336716;-3.459377;-7.690592;2.529404;3.161326;2.153704;
1.542406;8.745412;12.196301;-1.278843;13.402638;4.026204;2.350564;-0.922565;-2.026839;-1.399667;5.781606;1.871085;-1.370370;
1.273050;8.678025;11.886854;2.085386;9.473512;4.636377;-1.818148;-4.170402;-3.806036;0.036060;2.901327;7.843039;6.852281;
1.030840;7.877432;14.038470;1.715979;3.851950;-7.364937;-4.139059;-2.208288;-0.309412;6.806514;2.812327;6.375866;5.452488;
0.490448;6.229568;8.602215;-4.739997;0.835047;-5.585512;2.261557;1.945660;-1.007762;3.589570;4.496428;6.502306;7.204684;
0.207617;6.427590;5.514754;-1.430392;4.195698;-3.834803;0.908093;-1.997152;8.123375;10.871992;4.788112;10.508822;4.841864;
0.167231;4.527126;5.763599;0.002055;8.118477;4.029699;5.039745;2.247606;1.501093;12.166492;8.458635;0.393638;0.437632;
-0.005646;0.536756;9.429607;2.006581;12.701696;9.934044;14.131013;10.478565;2.160135;4.065898;-5.276062;-4.326523;-1.064891;
-0.124285;2.153678;12.552894;0.104738;13.512600;4.982564;1.851265;2.793061;0.026869;7.726418;-0.752868;-1.041516;2.660865;
-0.183889;3.340714;7.647790;-0.692983;9.418543;-0.203848;6.305893;0.391101;10.824749;10.886505;3.800084;-2.850335;10.760100;
-0.436335;2.812676;8.679853;0.152949;11.216267;5.327169;2.879247;-3.352652;0.914201;2.549645;6.302023;6.786637;2.990902;
-0.910069;1.991118;9.712286;-1.860047;9.251249;-8.610053;-1.643376;0.763657;8.105833;12.285682;9.352244;5.053069;1.994021;
-0.984905;0.800405;7.886416;-8.778544;9.675695;-2.165980;10.168085;-1.995754;-2.403648;-1.560693;-9.856468;5.298599;5.128238;
-1.190191;-1.285104;3.929530;-4.689181;14.324018;0.573313;2.566778;-0.554866;7.560170;9.075909;5.643538;9.028807;9.895003;
-1.219903;-2.038052;3.811013;-3.005505;12.260900;1.081582;13.516485;1.034806;-2.340391;0.310220;-1.471115;7.589266;13.755022;
-1.649122;-3.566655;1.051212;-8.645282;16.383217;5.162820;18.548227;5.844628;1.890603;7.617077;-4.145338;-1.619844;8.752120;
-1.855454;-2.721153;6.570782;-2.665481;15.134607;2.170954;4.975675;-12.202820;-1.669653;5.882023;-1.401317;2.337592;2.022993;
-2.067267;-2.088250;4.452580;-4.516841;4.188385;-11.437984;2.144182;-4.032957;-9.372314;-5.320810;-6.777519;4.818525;1.255511;
-2.328421;-2.983039;-0.319221;-10.207590;4.029502;-7.817278;-2.294945;-7.206353;-7.106042;-1.565664;-6.163692;-0.911969;8.855185;
-2.349812;-2.498376;1.722564;-7.547706;12.780204;-0.880337;6.492001;-2.335249;-2.960175;9.384731;4.463071;1.559236;-2.589854;
-2.249930;-4.211025;3.454111;-7.668174;7.500859;-2.022023;5.038136;-2.143724;-13.687351;1.216496;-1.574335;0.874173;-3.770485;
-2.450549;-5.787330;-1.093173;-6.306134;11.621043;3.140828;6.552532;-2.329144;-1.326618;0.732174;-0.365868;0.308074;-3.434146;
-2.702143;-4.509198;0.642104;-5.715786;11.492610;1.357849;8.267158;0.012804;2.037055;4.908935;1.428434;5.207290;-1.059211;
-2.214544;-5.245898;-2.068179;-1.382435;11.457275;3.862907;11.333929;1.618400;10.992096;2.944917;-6.005341;-5.345585;-5.228407;
-2.079004;-4.491828;-3.608539;-4.063847;15.183985;2.589987;14.070979;-0.023945;-1.108664;-0.257429;-5.445572;-2.044085;-1.145480;
-2.217402;-3.903730;-0.795681;-4.425574;13.062002;3.721237;17.424866;2.804793;1.035890;-4.683459;-15.224195;-4.260656;2.542041;
-2.270255;-2.732496;-2.221235;-8.335661;7.998193;2.640580;18.214275;-1.182629;0.581425;-2.655686;-10.937327;2.388395;1.234194;
-2.557694;-3.099166;-4.103777;-10.108099;7.642774;-3.383715;5.170059;-10.570471;-3.077295;-5.243505;-14.627255;1.434244;12.088406;
-2.903215;-4.698932;-5.662412;-10.832474;4.671412;5.455751;11.228020;-5.905362;-1.783229;-5.985868;-10.258171;-5.313796;4.282849;
-3.024874;-4.582194;-4.046173;-11.884570;1.248439;2.234469;3.099462;4.503943;9.153467;8.252577;-3.157169;-0.716032;11.781193;
-2.990760;-6.540461;-3.666272;-11.624081;7.203126;-3.097978;4.574193;3.833171;6.192435;4.239937;-5.256695;-6.777066;-6.773685;
-2.988378;-6.294086;-4.776931;-10.984776;8.341942;1.978279;4.665362;0.863208;0.522857;3.270786;-6.973935;-3.796764;-4.522381;
-3.085280;-4.146204;-0.717964;-5.796876;14.037207;-2.122562;5.957187;-1.796553;-0.818064;-6.419897;-5.083038;4.743724;-0.156503;
-2.960098;-7.260741;-0.661301;-5.819983;8.835079;-12.047647;2.536933;0.816764;-6.869269;-12.916939;-2.857085;-6.720959;-1.736959;
-3.341481;-5.485016;-6.461080;-9.304892;9.714475;-4.179693;10.241087;-2.646727;-1.397590;0.065633;-2.384098;1.156937;1.114821;
-3.117633;-7.727026;-5.833599;-12.767196;7.639692;-4.447680;10.113855;4.730999;-2.138073;-0.160698;6.746922;5.322967;3.287115;
-3.097466;-3.204963;-2.398408;-6.269775;7.604820;-1.336578;7.864112;-6.494018;5.593268;3.550215;-0.180021;-0.531222;0.544027;
-2.645450;-6.383501;-2.639567;-6.225214;8.164675;-6.776494;5.675076;-5.064637;-1.796845;-1.498326;-10.362398;2.096437;7.515177;
-2.591678;-4.042350;2.961388;-8.390412;10.764831;1.599673;10.601229;5.418215;9.228403;-2.956799;-15.873807;5.932960;-4.496396;
-2.807384;-8.051493;-1.853429;-14.793898;4.652644;0.730771;14.765094;7.931737;12.424915;3.246563;-13.013028;-3.414271;-1.374573;
-2.847348;-7.118507;-3.598425;-13.175995;13.615379;3.831258;5.634780;-1.715754;4.572649;5.277184;-2.862617;3.156417;1.407558;
-2.214064;-3.894033;0.328891;-11.302114;7.353386;3.546426;12.404439;9.682223;9.056289;2.742533;-2.994952;9.952425;8.346972;
-2.198182;-4.240359;-2.203238;-9.843486;15.774995;-0.446533;13.913607;6.700577;9.353085;4.075912;-12.232962;2.544647;-0.182712;
-2.754139;-5.935643;-0.788472;-9.942126;15.286482;-3.551702;3.415253;-5.437054;9.641520;10.486937;-9.539856;-8.744660;-2.917729;
-3.312113;-8.397451;-0.062785;-9.493063;17.115995;-2.597110;3.214026;0.014276;11.934090;8.487902;-3.159000;-1.667531;1.144774;
-3.033593;-9.728210;-4.186232;-8.888662;11.148754;-3.261670;1.617565;-2.770404;9.070786;10.487733;3.674722;2.276790;5.458384;
-2.834726;-5.994064;1.684754;-10.546634;14.143448;1.575104;5.502867;2.796494;11.736729;12.622906;-0.364689;6.310881;-7.357875;
-2.869550;-8.953568;-5.127519;-11.220595;18.273205;2.989562;12.052090;-1.141248;-4.468715;5.246105;1.797379;2.955296;3.191782;
-3.518992;-7.365749;-7.507148;-14.234993;12.497995;0.668596;7.278376;-1.878081;-5.452781;4.757265;-2.224471;-9.194937;-11.703374;
-3.757393;-8.520414;-7.124327;-15.333529;3.251295;-3.436684;6.244365;1.168733;-6.611842;7.019263;3.023819;3.033298;4.505361;
-3.297016;-6.085317;-3.875710;-16.379475;0.410133;-5.239397;13.899127;1.788823;4.117824;5.134643;-4.442962;7.242976;1.134026;
-3.022676;-5.312203;-3.105293;-6.794967;11.131156;3.167431;7.393020;-5.242496;6.027914;10.693761;2.158183;1.025272;11.318889;
-2.715091;-6.025235;-5.152335;-9.140336;18.101023;2.093745;5.941386;-9.097130;-9.088911;-1.381890;-6.929060;-5.667768;8.481694;
-2.895528;-6.197879;-4.153472;-5.830522;22.310843;4.013225;8.191884;-6.360523;-4.839531;-0.846651;-14.887268;-1.513022;4.893443;
-3.058347;-7.678131;-4.814907;-7.414217;14.901035;3.812881;5.183611;-3.788172;6.305717;4.593575;-8.180291;1.978645;-0.456707;
-2.582940;-3.825944;-0.490487;-7.921862;15.195539;3.055153;11.258856;-0.115726;3.216771;12.802648;-5.642269;2.623036;2.050056;
-2.642723;-6.275496;-2.257277;-9.121982;10.057406;3.966574;13.629830;2.829700;7.391587;10.450507;-0.332078;4.506911;2.163307;
-3.180005;-8.641327;-3.107129;-8.129617;15.867407;6.825405;12.975615;-7.688055;0.203944;2.124537;-6.238005;1.019496;5.320499;
-3.104315;-6.606403;-3.540125;-10.222853;16.819256;6.272270;11.051936;-2.334039;0.941341;1.827709;-10.544926;-11.154838;1.469024;
-3.122358;-6.499705;-6.396791;-8.631943;18.668377;4.548653;1.786110;-13.861100;-1.110151;5.394982;-5.056382;-8.640430;0.515865;
-3.382147;-6.117913;-2.025796;-15.050601;7.758503;-0.347433;-2.518276;-12.739025;-6.686287;-6.946516;-12.017519;-4.873204;1.197906;
-2.952053;-4.222406;-1.709413;-13.457828;9.816126;-8.016994;4.902981;1.258094;-1.777603;0.799815;-3.952363;2.179804;-1.745371;
-2.870746;-5.663300;1.458052;-10.727317;17.530457;4.764647;1.762591;-0.219166;-0.392943;6.221760;2.011527;6.376338;3.603233;
-2.424938;-3.841009;1.524210;-11.033672;10.552244;2.864682;4.956303;-1.513680;5.752079;12.550811;-0.572403;2.614937;-0.762712;
-2.574532;-5.987562;-1.118378;-9.890684;11.794801;4.844632;15.702406;-1.180028;12.448120;6.900863;-0.226624;5.879181;3.603636;
-2.648314;-6.409132;-6.554203;-13.764815;12.978436;2.462512;18.843950;6.698259;12.050126;7.758789;-8.421277;-5.982918;-10.878562;
-2.679615;-5.063573;-1.843334;-8.135969;9.897934;-1.632548;8.090563;-2.303368;9.455759;1.443474;-1.534332;2.280746;3.287132;
