-1.657473;-8.077842;-6.482342;9.061351;-7.261636;1.076623;7.212805;-7.134077;-2.575738;7.034736;-12.715732;7.117287;4.720900;
-1.636789;-3.699454;2.400851;1.164830;1.678009;-2.257621;4.323575;1.007145;0.164829;3.732635;-8.909968;6.959227;-1.396421;
-2.169626;-4.220074;-1.714981;-6.715240;5.167986;-0.872591;4.398024;5.556487;6.080674;-9.537454;-3.207199;10.640739;2.633326;
-2.125236;-2.984523;-0.469159;-9.934531;9.808434;-2.855492;3.147231;-5.872742;-4.855006;-3.574121;-4.750667;12.465288;3.363349;
-1.572163;-2.321872;0.521201;-8.242568;5.962002;1.314852;3.714607;0.253328;11.234028;-2.974841;-1.949415;14.378657;6.880394;
-1.319455;-1.688403;4.456492;-1.233543;16.052641;1.116295;4.272822;-1.213185;12.628418;2.480312;-0.564993;2.463412;-8.782585;
-1.303742;-4.755127;0.593428;-6.448712;14.769248;1.414486;3.598704;8.580693;9.045857;6.379546;4.584271;7.811580;5.435187;
-1.482212;-2.607622;-0.491026;-4.642359;11.201856;2.907853;4.378107;5.060398;2.991399;-2.976169;-4.646304;-3.873147;6.397356;
-1.828640;-2.417495;1.079224;-5.521051;8.496403;-0.005052;0.940494;3.311589;5.194481;8.920243;-1.627892;4.786732;1.839025;
-2.287236;-5.463837;1.372608;-9.044687;4.960497;-0.206759;-2.805907;-7.963708;4.559651;7.384639;3.979082;2.781618;-2.293460;
-2.611278;-6.336089;-2.869266;-9.057111;2.342598;-1.215979;7.590318;6.350089;7.558018;-0.109269;0.675017;2.333216;1.641985;
-2.676348;-4.711023;-3.259683;-6.687410;6.055701;2.938366;-2.563294;-10.612197;-0.571411;-7.051801;-8.850795;4.959392;-5.045925;
-2.880753;-10.433931;-10.012024;-9.745426;5.583919;4.178471;-0.528717;-4.458056;16.040310;-2.308446;-10.421838;0.699823;0.940446;
-2.517167;-5.266565;-0.550809;-12.867994;0.230853;2.368505;6.695904;-3.110702;-8.812097;-13.980309;-9.652003;1.567998;2.655881;
-2.168736;-1.359576;-1.396799;-9.283117;9.857063;9.167110;-0.568336;-3.422457;-5.247958;-4.412515;2.358952;-0.774482;-0.450662;
-2.164151;-4.822274;-2.810712;-8.001969;6.182839;3.411426;12.058202;6.939764;6.651565;4.685756;-2.244137;3.442254;-0.319750;
-2.638467;-8.896281;-3.274766;-8.008034;9.190191;1.526668;6.680155;-0.814895;13.897538;10.326731;10.615062;13.420876;4.611185;
-2.629085;-10.056118;-2.388230;-8.372516;4.976063;7.562526;10.949778;6.350713;7.530337;9.722799;16.364897;16.474142;1.505923;
-2.739781;-5.938216;-3.359701;-11.318005;8.722032;-3.353072;1.557164;7.371754;5.299723;-1.132541;-2.737163;11.728383;-10.933988;
-2.749753;-6.250884;-2.020165;-14.837257;5.727476;0.077529;1.005053;0.243743;-1.347873;0.414659;1.009911;4.912602;-3.985960;
-2.228908;-7.674382;-1.252804;-10.136444;3.842113;0.534003;18.447701;9.324474;-3.478690;5.822679;11.031881;10.080005;-1.715736;
-1.946327;-6.154741;-1.229462;-7.317995;7.228287;0.769410;16.392336;-1.130919;-1.619363;8.008139;12.315250;13.149359;3.137677;
-1.504576;-6.747680;2.481428;-8.788092;5.542836;-0.790353;6.085427;-3.084151;7.781968;18.811077;9.233068;11.346228;-1.695196;
-1.787724;-4.682886;1.701743;-7.664807;9.740999;4.379603;8.420480;7.713145;8.588603;8.697334;8.281568;8.657847;-7.239060;
-1.701775;-3.812889;-0.028571;-11.149198;8.502369;-0.059391;0.699559;-3.618732;5.644921;12.654128;7.937506;1.999638;-3.980798;
-1.984377;-6.484327;-1.441034;-6.801005;8.767160;-1.710976;2.793946;2.613233;0.347201;11.053123;7.729758;8.971776;-1.618165;
-2.069546;-6.986463;-1.004065;-10.171573;7.401631;-3.354560;2.799484;11.706704;0.822050;6.099334;1.802891;12.463826;1.710374;
-2.369758;-8.989265;-1.986350;-3.352487;8.968090;5.360950;13.933703;11.341578;0.949349;1.380778;9.351748;10.941504;-2.327929;
-2.591096;-5.832326;-1.467133;-6.281415;5.351907;-2.584032;8.639078;-4.982876;-7.574069;1.363525;5.510895;9.941414;-3.765673;
-2.727157;-5.883709;0.128687;-10.662784;7.349678;1.350222;5.283982;-11.953297;0.280352;-4.918164;-1.846538;11.433689;2.695746;
-2.297961;-4.935431;-4.291117;-13.464180;2.764668;4.241371;9.973147;-2.602262;-0.827327;0.353231;3.087491;10.173071;2.022230;
-1.772330;-5.443308;-0.080164;-6.910425;2.554329;1.822697;11.414833;2.290907;9.973562;1.762299;11.891783;16.004911;2.432477;
-1.767189;-6.023552;-1.853822;-6.543641;3.133014;6.160151;15.313883;14.225648;8.131855;10.930305;18.258869;13.314048;4.881895;
-2.107455;-9.140853;-3.073260;-6.401470;-8.239242;-3.516658;-0.818164;1.142527;14.500229;1.767778;3.154871;1.454541;-4.371806;
-3.136538;-6.849894;-4.034130;-11.965024;-6.125663;-3.600048;0.693002;-4.384706;17.935186;12.306052;7.493721;4.300344;-1.738938;
-3.013477;-7.301220;-3.435507;-7.983588;16.796833;2.387979;8.215139;0.802609;1.464379;9.809734;-3.300463;1.649142;-0.359351;
-2.652779;-3.980098;-0.277803;-9.691866;5.781256;-3.234242;9.478225;5.009859;3.089379;3.348046;-4.067865;-0.551977;-5.694635;
-2.714664;-9.505115;-1.105152;-8.727253;0.133280;2.081471;6.586756;6.343264;17.108547;6.732762;7.149033;9.643450;2.581454;
-3.152007;-7.811357;-3.002298;-10.315953;-2.982331;-4.813035;0.811092;-7.439725;10.262573;5.168513;-0.650238;7.169303;5.864514;
-2.696774;-7.372739;-2.571396;-6.796856;6.516934;10.142768;16.596838;3.519006;12.635871;10.889780;1.918852;4.993632;4.887558;
-2.639972;-5.597153;-0.644378;-6.445223;10.699184;1.928945;1.445759;-2.847037;11.375182;6.286324;4.754642;5.328581;4.279472;
-2.420294;-5.305980;-4.945216;-10.251793;3.787765;-5.018932;1.844230;-7.068721;5.775202;6.089221;-1.520011;3.650288;2.214293;
-1.954691;-5.339966;-0.674967;-5.545376;6.750322;3.774963;13.228113;8.159857;18.958628;7.286249;-3.234264;10.224011;0.583525;
-1.719591;-5.427435;3.363081;-3.171260;13.338680;8.592787;3.455152;-1.290540;10.051210;4.074558;3.104511;-1.777614;-2.220712;
-2.017980;-6.112754;3.104917;-3.828777;12.401211;0.494807;0.225564;-3.111604;8.251770;-0.733592;-3.026318;-11.456534;-15.582008;
-2.061975;-5.858646;1.062112;-4.506333;13.991364;3.944976;5.393759;-2.878048;1.193753;7.462583;8.692860;-3.891832;-12.751513;
-2.428729;-4.139880;-2.834177;-9.470697;1.250949;2.276485;3.571574;-5.659579;-3.895419;2.179162;-0.744485;1.702600;-1.941020;
-2.400116;-6.182500;-5.277942;-11.878884;2.724489;-1.618041;5.140714;-12.808349;3.220541;-9.940965;-6.565085;-0.724932;-10.023602;
-2.065415;-3.881983;3.206583;-6.077345;3.604776;6.198560;8.095783;-3.187151;23.811047;20.536892;14.251483;6.511757;-0.313551;
-1.825447;-5.856940;-0.805449;-4.235545;12.015604;1.952758;8.598209;-3.280616;12.941042;12.249180;8.909284;1.840127;2.088587;
-1.988987;-4.923429;2.358820;-4.397832;8.001381;-1.858737;2.727570;-8.193886;-2.014792;-3.678138;-4.603636;-5.080012;-0.958245;
-2.173015;-3.988920;0.830699;-7.723812;3.826925;0.172566;3.273750;4.601341;1.502567;-3.355563;3.191238;-0.048706;-10.633801;
-2.505086;-3.889296;0.359657;-12.611029;8.556273;-0.001967;1.156934;2.738396;11.717145;-0.612476;-3.864964;8.648000;-11.491132;
-2.550388;-7.171319;-0.818413;-7.860690;4.390345;0.486765;-0.084626;-2.049463;7.961464;2.700911;-6.877099;-4.268329;-7.364862;
-2.871344;-5.817171;-2.100175;-10.009973;5.772186;-4.856563;6.156701;0.925414;5.453556;1.691385;-13.727117;-16.116440;-0.345684;
-3.055605;-8.473814;-6.249122;-12.227644;5.299755;-2.871221;-1.586939;-7.771667;0.765749;-3.696874;-13.978379;-8.518118;-10.543604;
-3.217275;-7.836390;-1.123055;-8.969710;6.309064;5.225861;-2.009664;-6.266379;5.897324;5.526567;-5.877221;-5.082255;-5.327867;
-3.196808;-9.873624;-4.513076;-9.823689;6.985910;1.021835;-0.608997;-7.023200;1.164845;0.893207;-7.126279;-7.008880;-9.400449;
-3.087432;-9.438174;-3.075085;-11.145436;6.720406;0.356690;3.558454;4.265354;6.636209;1.433926;-3.184443;-4.435278;-4.050838;
-2.750694;-5.093745;-2.473845;-7.882833;9.311975;-0.325507;-2.160972;-0.142561;5.897580;4.944648;-4.240363;-0.848336;-10.582567;
-2.741529;-7.768761;-3.016209;-6.664427;7.992896;-0.675174;-0.338586;-7.114759;-2.758853;0.048055;-12.617688;-4.758382;2.123382;
-2.428577;-8.684235;0.073120;-5.223404;9.744900;5.284206;6.084696;-2.521834;7.849046;10.810375;-1.516471;-4.609797;6.590630;
-2.070863;-5.903615;3.273407;0.205024;8.659243;4.312829;4.875377;-6.808146;-2.037900;-0.426456;0.532304;3.591476;4.762822;
-1.812046;-2.937340;0.290011;-6.046019;12.617331;4.068985;6.268605;-2.086231;6.860048;7.171547;-3.924647;3.263540;4.298085;
-1.790501;-3.162125;-0.100471;-7.212134;16.516304;6.074698;5.063633;-3.288637;0.180642;-5.779052;-5.542464;11.976382;10.306012;
-2.078488;-2.736697;-1.130659;-6.290832;12.217075;2.737945;7.169275;-6.826324;8.751587;-1.945094;-3.282099;2.324226;2.320662;
-2.254078;-3.340166;-0.342374;-8.320232;0.158183;5.040819;2.132272;-11.417994;0.978397;0.734344;-3.793440;-4.888069;2.667766;
-2.418822;-5.708224;-0.256902;-8.570702;0.826802;-1.882581;6.767234;-5.912488;-2.138667;-3.264657;-4.720915;-8.214395;-10.695232;
-2.251059;-5.242851;-1.642076;-8.187008;8.840351;6.928816;17.914717;8.952049;13.047548;-1.028878;-0.540300;-5.823438;-7.315559;
-2.323835;-4.662105;0.306436;-4.966131;5.520487;-1.167452;7.027642;-2.452852;5.613866;7.825264;-3.436981;-9.628348;-9.591148;
-2.358171;-5.306802;-3.674355;-11.924826;12.088726;-1.637576;13.292946;-0.836683;-4.344357;2.397145;-2.707935;-5.707892;-11.086270;
-2.317622;-5.540504;3.237641;-8.108785;5.638158;-8.249487;4.332914;3.410198;4.373432;-9.759841;-5.535388;-1.227971;-11.312428;
-2.107623;-5.801146;2.872780;-3.448729;10.453459;4.378052;5.412304;-1.893482;-1.883613;-9.336638;-7.781989;-7.840096;-5.916427;
-1.868398;-4.123494;1.156038;-2.278399;11.192860;5.698426;11.168840;-4.484198;6.536036;-4.949281;-6.619510;-4.009209;-1.317740;
-2.066701;-4.764043;0.959706;-3.494111;9.541873;-2.110659;8.753734;-0.953651;5.944519;1.616047;-2.291938;-3.328134;-9.092573;
-2.268209;-11.699831;-8.617994;-2.121796;15.551388;-11.001033;0.931387;11.745114;0.327469;5.471732;-7.523944;-0.398867;-14.551685;
-2.357689;-4.282488;-0.148380;-7.988381;10.966728;2.073753;6.878239;6.583443;7.991325;3.783970;-5.231168;-1.629642;-7.117774;
-2.312840;-7.161024;-0.688727;-10.186254;7.383157;-2.490208;5.895736;-0.708637;3.659882;7.125650;3.454958;6.338888;1.642186;
-2.354277;-2.945344;0.453920;-10.302845;4.686642;-2.457384;9.632890;7.500496;6.679513;6.482371;16.030682;19.697016;-5.098423;
-2.097279;-4.733570;-0.418742;-8.806786;6.402587;7.477096;13.324481;6.002280;3.184634;3.730909;-1.905024;-0.248068;-6.802135;
-2.043271;-5.617210;1.322957;-8.576489;8.061191;-0.679735;5.712371;-0.757763;0.806933;-3.280639;-7.204646;-3.640377;-4.456875;
-2.092864;-4.547377;0.748076;-3.448859;18.629784;6.656265;5.584997;-1.802882;2.332932;1.293674;1.048440;3.949817;-0.732159;
-1.918042;-5.624854;6.702095;-3.059304;9.316988;3.315464;5.037945;-4.489470;3.568014;3.502625;2.935763;4.113544;-6.431299;
-2.147460;-4.208379;2.288509;-4.928694;6.949008;0.262410;0.596717;-4.917566;6.295254;5.094991;7.443414;-4.052499;-12.849815;
