-1.627165;-5.840626;-3.010740;-0.389503;7.673860;5.698077;-4.028850;-2.409416;0.988248;3.436130;3.202999;-1.418065;2.873621;
-1.555641;-8.097393;-2.197911;-2.354721;-1.023722;0.457550;-3.742931;4.340794;1.067498;3.773377;-0.913087;-0.687096;-6.508545;
-1.605564;-5.211773;-5.320618;-8.615828;-5.464897;1.061987;-0.301019;3.141183;7.699859;6.722434;-3.058249;-8.970121;-11.777387;
-1.536980;-8.867882;-8.236395;-7.945910;3.050889;-2.569324;-1.183790;4.880637;5.259948;8.898215;-8.222202;-5.113745;-9.696527;
-1.463062;-7.082264;-3.224091;-0.448021;2.742740;0.542347;-2.292399;1.252354;9.033865;3.897480;-3.930813;-2.537909;-5.143964;
-1.508911;-6.857460;-0.478574;-8.471113;5.131845;-6.760065;-2.652951;-1.205150;1.663445;6.617019;2.056830;-1.087691;-6.157707;
-1.589634;-7.180183;-2.323049;-0.933321;5.021276;-8.245266;-5.146780;6.229315;9.255223;1.488632;-3.223144;-1.107140;4.531281;
-1.632393;-3.779381;0.189659;-0.985223;-0.611027;-7.797110;-0.372260;-1.645483;6.856850;13.743586;4.037408;-3.323981;0.940804;
-1.558403;-10.628433;-0.508117;2.232647;2.697957;-1.564465;-3.504606;-4.400096;1.234439;2.905938;-0.984869;3.722175;-2.241608;
-1.721691;-5.299835;-1.110039;-5.535071;-0.058845;-3.914154;-5.507226;-3.898811;4.933188;-0.804912;-9.903667;-3.833981;1.981405;
-1.742184;-3.621185;-2.880227;-4.657428;1.304709;-2.455088;-7.371037;2.617398;9.326822;13.642700;4.930517;-3.144835;7.847442;
-1.689363;-6.708534;-2.631146;-8.888458;-3.328541;-11.084557;-4.454452;5.557724;9.157630;8.780834;-5.676607;-12.585581;-1.393059;
-1.685825;-7.990276;-2.632298;-2.816025;-3.140547;-9.360163;-8.762633;-0.915224;14.447829;11.102531;7.680048;-1.545947;2.614810;
-1.599228;-9.643745;-4.416189;0.658856;5.233436;-0.963470;-8.467712;1.667008;11.457707;4.704771;1.514414;9.941456;10.738044;
-1.581133;-8.559727;-5.032749;-6.062293;0.757075;2.330359;-0.566807;-5.466506;3.800340;12.049385;-9.127792;2.487472;3.745242;
-1.703064;-7.450165;-3.578038;-7.308986;5.665904;5.463080;-0.848356;0.755984;10.483208;-0.351093;-1.372236;-0.868823;-0.590669;
-1.697268;-5.861031;-3.595954;-0.786988;3.392953;3.643205;-8.709680;-5.500326;-2.318106;0.818899;-3.236953;-14.183960;-4.414917;
